time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.251538000011351,499275.9283225,1.6556382179260254,0.49367547035217285,-0.5714744329452515,2.53663479769628,0.5638309323392487,0.4330398249275669,0.9478938230474965,0.32772697888905356,-0.4495618459849915,0.737128953400279,0.21438806030049662,-0.2883957677464119,1.3348162174224854,0.20867586135864258,-0.16971677541732788,1.4635026454925537,0.36628544330596924,-0.1581534743309021,1.556992530822754,0.32477080821990967,-0.74724480509758,0.005308311527958118,0.0034411704444541613,-0.0024444229994444178,0.9999770022209982,-0.004852334781537295,0.006908189074469117,0.010600006973478128,4.26,14.05,0.0,0.0,0.0,0.0
3.2605569000006653,499275.9373414,1.6565918922424316,0.5141794681549072,-0.587165355682373,2.53983260933921,0.5924610034898636,0.4183709412689876,0.9460735947265375,0.3593122482665745,-0.48559157657224183,0.7344503721380402,0.25459425499152477,-0.3348167474323052,1.332998275756836,0.23186206817626953,-0.19637122750282288,1.4628171920776367,0.38979947566986084,-0.18142908811569214,1.5586316585540771,0.34649670124053955,-0.7617063820362091,0.005235602811366439,0.0033610049652031686,-0.0024669279524150577,0.9999776029368374,-0.004898682741797761,0.006747742293251295,0.010454816849983582,4.26,14.05,0.0,0.0,0.0,0.0
3.2695857000071555,499275.9463702,1.6474723815917969,0.5163848400115967,-0.545799732208252,2.506619385344022,0.6354496446572266,0.4145912573047736,0.9326451356309606,0.4002727631025049,-0.5077542438795268,0.7218681965769358,0.29743180225172416,-0.3556401451663832,1.3295412063598633,0.24595856666564941,-0.1805536448955536,1.4569461345672607,0.39412081241607666,-0.1467391848564148,1.544266939163208,0.3562718629837036,-0.7280223071575165,0.005402253209585074,0.0031582707359263246,-0.002425968068226387,0.9999774775789454,-0.00481781884859524,0.006342653122221227,0.010789365697913946,4.26,14.05,0.0,0.0,0.0,0.0
3.2785936999716796,499275.9553782,1.6660690307617188,0.5008280277252197,-0.5190372467041016,2.5207132969673474,0.577237434735034,0.4563668656985126,0.921896247725873,0.3475157294962061,-0.4436151089665802,0.7110746117027222,0.25120056935046264,-0.2880002498486245,1.3355910778045654,0.22116303443908691,-0.13159587979316711,1.469254493713379,0.3774017095565796,-0.10837987065315247,1.5628933906555176,0.3331601619720459,-0.6999820470809937,0.005394904230735701,0.003329875681439679,-0.0025115272964715937,0.999976749313166,-0.004987141248710462,0.006686745247701231,0.010773280684984421,4.26,14.05,0.0,0.0,0.0,0.0
3.287595700006932,499275.9643802,1.643359661102295,0.4957616329193115,-0.5204081535339355,2.4879639949816346,0.5845661453390827,0.43733583141328247,0.9042530073598565,0.3522165840338376,-0.45362285535810454,0.694380484200674,0.25082031594958476,-0.29201060967763703,1.3191699981689453,0.2193748950958252,-0.13403967022895813,1.4502406120300293,0.37063658237457275,-0.10640174150466919,1.5376508235931396,0.33064186573028564,-0.7051564753055573,0.005518249072656877,0.0033135657382081804,-0.002462908155494281,0.9999762513643453,-0.00488925689041854,0.006654205078576149,0.01102038107153029,4.26,14.05,0.0,0.0,0.0,0.0
3.296619299973827,499275.9734038,1.6219019889831543,0.5122721195220947,-0.5292370915412903,2.448658760049627,0.5228020236948128,0.4232389637862863,0.8220263626368407,0.2965708686580859,-0.42624266208113326,0.6026920392090407,0.20491661431920605,-0.2562918992250196,1.26686692237854,0.21281838417053223,-0.11862441897392273,1.4103353023529053,0.3829449415206909,-0.0979490578174591,1.5151798725128174,0.3324747085571289,-0.7171966135501862,0.005596438156396835,0.0035370051815391684,-0.0027014620681935445,0.9999744354617279,-0.005363357804342241,0.007104126405811728,0.011173994488289159,4.26,14.05,0.0,0.0,0.0,0.0
3.3058962000068277,499275.9826807,1.6396641731262207,0.508040189743042,-0.5473494529724121,2.48208365183078,0.526416678467978,0.42560300769214215,0.8578869040226644,0.3003880073347842,-0.43517703854567547,0.6412145448893014,0.20924848720738076,-0.2723899800410462,1.2904107570648193,0.21097064018249512,-0.13599172234535217,1.4316141605377197,0.3798454999923706,-0.12026727199554443,1.5355944633483887,0.32964348793029785,-0.730857253074646,0.005485224657227152,0.003535821094285255,-0.002655876032489534,0.9999751779930085,-0.0052729880351709835,0.0071006624780007915,0.0109518906222395,4.34,14.09,0.0,0.0,0.0,0.0
3.314909999957308,499275.9916945,1.6533136367797852,0.49802660942077637,-0.5303025245666504,2.5011557764073045,0.5081266254355343,0.452574062710695,0.8746458790314104,0.2848077542099148,-0.40692930679876727,0.6580261585205083,0.19676182998618064,-0.24830311390997006,1.3036131858825684,0.1983940601348877,-0.11244043707847595,1.4450550079345703,0.369146466255188,-0.10133534669876099,1.550436019897461,0.3180354833602905,-0.7120370864868164,0.005450623529566747,0.0035861790324528972,-0.00265866356441522,0.9999751804575638,-0.005278262698224212,0.007201225038220255,0.010882404562567184,4.34,14.09,0.0,0.0,0.0,0.0
3.323912799998652,499276.0006973,1.6641616821289062,0.49942731857299805,-0.5338788032531738,2.502301143850083,0.5409520566306281,0.4269134635034727,0.8954905421126869,0.31524812482719433,-0.44214463694482176,0.6806190847509219,0.22301476732089487,-0.28078465557486443,1.3235807418823242,0.20891427993774414,-0.12946873903274536,1.4612674713134766,0.3713667392730713,-0.10878592729568481,1.5586316585540771,0.3253817558288574,-0.7193125784397125,0.00554444583531591,0.0034717666779354177,-0.0025891101429900026,0.9999752509263321,-0.005139741636414477,0.006972128358140686,0.01107113490221827,4.34,14.09,0.0,0.0,0.0,0.0
3.3329384999815375,499276.009723,1.6524791717529297,0.5039870738983154,-0.5332157015800476,2.4924188127746216,0.5405467192142188,0.4313656309640271,0.8811097002405788,0.31574790620181314,-0.43956299507613705,0.6654515914127357,0.2257235316753814,-0.28012268668289875,1.3092458248138428,0.21204352378845215,-0.12830272316932678,1.4480054378509521,0.37635862827301025,-0.10880455374717712,1.5475749969482422,0.3289133310317993,-0.7177181541919708,0.005511999654312775,0.003479044675365459,-0.0026096366974439453,0.9999753516483619,-0.005180941391877176,0.006986743320800248,0.01100606032034161,4.34,14.09,0.0,0.0,0.0,0.0
3.3419566999655217,499276.0187412,1.6488432884216309,0.5154907703399658,-0.5142688751220703,2.4566050751827495,0.5441061995887786,0.4061862523936019,0.833275380477172,0.3209564639435891,-0.4626823650600159,0.6110481515747557,0.23406077485133014,-0.2929228695887909,1.2896060943603516,0.22143125534057617,-0.12392550706863403,1.4346837997436523,0.3888756036758423,-0.08941814303398132,1.5388429164886475,0.3387928009033203,-0.7072277367115021,0.005674247999713597,0.0033871344336945247,-0.002736767433901246,0.999974419839817,-0.0054351085826094565,0.006805206300454847,0.011330170865539472,4.34,14.09,0.0,0.0,0.0,0.0
3.350976299960166,499276.0277608,1.6260147094726562,0.5098283290863037,-0.47898292541503906,2.4476738259727737,0.5471391979956497,0.4312801889059456,0.8366352427687795,0.3252568861099592,-0.4550266641497047,0.6122899405540672,0.2300045817087426,-0.2826223659674054,1.2708008289337158,0.20906329154968262,-0.0990554690361023,1.4109909534454346,0.37901103496551514,-0.05977600812911987,1.518934965133667,0.333636999130249,-0.6727203726768494,0.005673565276130028,0.0033391359910614625,-0.002734026505288562,0.9999745926407125,-0.005430173369371806,0.006709175993846865,0.011329080993556563,4.34,14.09,0.0,0.0,0.0,0.0
3.359990899974946,499276.0367754,1.6213655471801758,0.49170851707458496,-0.4679560661315918,2.458841149586055,0.5485985290005768,0.4599685907839268,0.8540339292537613,0.32684458929521654,-0.44766085369365993,0.6329768056042573,0.23236523289016375,-0.2841151976863271,1.274198293685913,0.19693374633789062,-0.09412690997123718,1.4112293720245361,0.3633350133895874,-0.05687028169631958,1.5167593955993652,0.3190338611602783,-0.6572641432285309,0.0055501783594671256,0.0032828242555790477,-0.0026711929847404777,0.9999756413598901,-0.005305955606767575,0.00659518758704273,0.011083016137906038,4.34,14.09,0.0,0.0,0.0,0.0
3.36900509998668,499276.0457896,1.6477108001708984,0.49301981925964355,-0.505983829498291,2.5101439677722714,0.5143881881228829,0.46688231891958004,0.9077100788096315,0.2938511175689662,-0.40267847649765043,0.6940214565771541,0.18795162806306553,-0.2286638188712456,1.3095438480377197,0.1863241195678711,-0.08779391646385193,1.4430582523345947,0.35719573497772217,-0.07666274905204773,1.5478432178497314,0.3138035535812378,-0.6883256137371063,0.00549426503245936,0.003610681056878451,-0.002595967977856625,0.9999750181801126,-0.005152288368667692,0.007249771089999566,0.010970017430160003,4.34,14.09,0.0,0.0,0.0,0.0
3.378531099995598,499276.0553156,1.6999244689941406,0.5235671997070312,-0.5226731300354004,2.5210681284857372,0.5456557872935974,0.40202577301023945,0.9099019783171958,0.32838033907933717,-0.4675491598403053,0.6903852645714359,0.2256754546560158,-0.2804644744353324,1.3458430767059326,0.22029876708984375,-0.12034177780151367,1.4869868755340576,0.3916621208190918,-0.09414926171302795,1.593858003616333,0.3441721200942993,-0.7128119468688965,0.005636170069728664,0.00349396634341731,-0.0027112926622305405,0.9999743370098234,-0.005383219568678351,0.007018373586553226,0.011253619215138566,4.34,14.09,0.0,0.0,0.0,0.0
3.3877277999999933,499276.0645123,1.678466796875,0.5204379558563232,-0.500120222568512,2.4889610969490716,0.5641311027217988,0.4036411375265142,0.8758747873980344,0.34852262224749353,-0.49429200173087273,0.6544607758600662,0.24973291982399726,-0.30909357370387247,1.3203322887420654,0.22399425506591797,-0.1217871904373169,1.4630556106567383,0.39298832416534424,-0.08276104927062988,1.5706121921539307,0.3447532653808594,-0.6927810609340668,0.005632575719471913,0.003315658985318451,-0.002745549735294254,0.9999748709107187,-0.005453758147927774,0.006662129647059431,0.011247148455805293,4.34,14.09,0.0,0.0,0.0,0.0
3.396737299975939,499276.0735218,1.6443133354187012,0.4991590976715088,-0.530928373336792,2.4680335242396323,0.5692164569922609,0.384913316392399,0.8741195202791596,0.351109905826541,-0.5235032024144964,0.6572858559361627,0.249073026211577,-0.34441984847485146,1.2996196746826172,0.20965933799743652,-0.15458837151527405,1.4370083808898926,0.3728419542312622,-0.11925399303436279,1.5388429164886475,0.32792985439300537,-0.7192343473434448,0.005536657680806037,0.0032839991797983525,-0.0026404691334249997,0.9999757940539702,-0.005244583847406742,0.006597125975726778,0.01105617056020607,4.34,14.09,0.0,0.0,0.0,0.0
3.405747699958738,499276.0825322,1.6501545906066895,0.48539042472839355,-0.5772113800048828,2.5037222502948264,0.5260986023132297,0.3890453601027924,0.9160909175708332,0.3095017323132554,-0.48715961479536135,0.7049627970785455,0.19726318645696406,-0.30392278071268014,1.3160109519958496,0.18587708473205566,-0.1597180962562561,1.4493167400360107,0.35296380519866943,-0.1512467861175537,1.5505552291870117,0.3086179494857788,-0.756535679101944,0.005417993543912481,0.0035854670698460688,-0.002552788113083675,0.9999756362255527,-0.005066752712878401,0.00719848357624301,0.010817908479179383,4.34,14.09,0.0,0.0,0.0,0.0
3.4147590000065975,499276.0915435,1.668989658355713,0.48863887786865234,-0.5610957741737366,2.5273410813088093,0.5085721530966314,0.4174173544193929,0.9345635472783886,0.291740985411737,-0.44015103136602063,0.7233302135091213,0.1787340161885087,-0.25532066533622,1.333087682723999,0.18283724784851074,-0.1283697783946991,1.4671385288238525,0.3536045551300049,-0.12780353426933289,1.5704929828643799,0.30812621116638184,-0.7390491664409637,0.005415535892386997,0.003704012975514717,-0.0025648266091291283,0.9999751866538192,-0.005089570175697633,0.007435690473305718,0.010812312293630782,4.34,14.09,0.0,0.0,0.0,0.0
3.423760899982881,499276.1005454,1.6691088676452637,0.5096495151519775,-0.48339366912841797,2.4765029547196837,0.5315670534923322,0.42145200600653826,0.8649677720247162,0.32213056122842865,-0.45679951101591787,0.6496789804096847,0.20865740908937447,-0.24429046560996148,1.310795545578003,0.20444393157958984,-0.0811554491519928,1.4536082744598389,0.37772953510284424,-0.05399435758590698,1.562565565109253,0.32895803451538086,-0.6744265556335449,0.005650496466975506,0.0034985063666460735,-0.0027445543647077243,0.9999741495479862,-0.005449591791844703,0.0070279058997802,0.011282015061774793,4.01,14.08,0.0,0.0,0.0,0.0
3.43276200001128,499276.1095465,1.6546845436096191,0.5242526531219482,-0.4604533314704895,2.4365512429931346,0.5380544784173713,0.40988485829867444,0.8165833822223467,0.32954380545524575,-0.4628099142343911,0.5961649379324641,0.21786046014193872,-0.2413399464692989,1.284271478652954,0.2167820930480957,-0.06732344627380371,1.4318525791168213,0.3925412893295288,-0.029180198907852173,1.5440583229064941,0.3419816493988037,-0.6583034992218018,0.005790671970879964,0.003443537915837888,-0.00284037646941351,0.9999732708559064,-0.005640885268677142,0.0069198423479243515,0.01156200690557093,4.01,14.08,0.0,0.0,0.0,0.0
3.441771699988749,499276.1185562,1.622915267944336,0.49808621406555176,-0.5119442939758301,2.420638253085139,0.5536023834092907,0.3700638611277354,0.8317867680307511,0.34136763593772823,-0.5166223556893266,0.6201841648642015,0.2263016144344876,-0.3037997243813678,1.2755393981933594,0.2021193504333496,-0.12139230966567993,1.4138519763946533,0.3665536642074585,-0.0857822597026825,1.5139281749725342,0.3235340118408203,-0.7063150405883789,0.005743546663335736,0.003395489254851447,-0.0026608105845747684,0.9999742008729422,-0.005282627047593742,0.006821421189925032,0.011469245746879932,4.01,14.08,0.0,0.0,0.0,0.0
3.4507944000069983,499276.1275789,1.617431640625,0.4818737506866455,-0.5906820297241211,2.4700037361123917,0.5207265031832442,0.3743650267029053,0.8825885457299787,0.30785465250826594,-0.5039045645929552,0.6792480964431524,0.1911576191963027,-0.3076534023623012,1.285940408706665,0.18078088760375977,-0.165548175573349,1.4181733131408691,0.34771859645843506,-0.1605898141860962,1.5180706977844238,0.3043860197067261,-0.7697492837905884,0.0054384502504335195,0.003640653630858055,-0.0025314642987134144,0.9999753799911867,-0.005023360213961492,0.007308727549982333,0.010858703750491973,4.01,14.08,0.0,0.0,0.0,0.0
3.459819699986838,499276.1366042,1.6474127769470215,0.49942731857299805,-0.5825981497764587,2.508987556537501,0.541762800441381,0.3943442326067581,0.9194895348028087,0.3357665098541185,-0.5022820074852691,0.7184629570833323,0.21828587921035592,-0.3062551375789743,1.316666603088379,0.19884109497070312,-0.157870352268219,1.4486610889434814,0.3667771816253662,-0.15671923756599426,1.5503764152526855,0.32198429107666016,-0.7578469812870026,0.00532914795927944,0.0036368750473675243,-0.0025253552471976894,0.9999759976633407,-0.005011980921930874,0.007300556342079327,0.010640155601163133,4.01,14.08,0.0,0.0,0.0,0.0
3.4688431000104174,499276.1456276,1.6773343086242676,0.5202591419219971,-0.5071163177490234,2.494155531233222,0.5591334584924557,0.40644875076552983,0.89873073140323,0.3535252557150814,-0.4813846197170152,0.690299019962537,0.2368430868023852,-0.2692220382137789,1.3307929039001465,0.2186596393585205,-0.0999346375465393,1.4689266681671143,0.3876835107803345,-0.07834285497665405,1.5726983547210693,0.34214556217193604,-0.6948187947273254,0.0055989951108902924,0.0035218760997475923,-0.0026517074153656773,0.999974607722751,-0.005263998224276708,0.007073326118187991,0.011179540441769517,4.01,14.08,0.0,0.0,0.0,0.0
3.477843299973756,499276.1546278,1.6695857048034668,0.5328059196472168,-0.47647953033447266,2.438498067110939,0.5961159480138978,0.36201679476342147,0.8447538760053552,0.3919653290773706,-0.5437456877732672,0.6289263898612285,0.2766951933298456,-0.3185454341524674,1.3093650341033936,0.23812055587768555,-0.1058429479598999,1.452803611755371,0.4043281078338623,-0.055946409702301025,1.5571415424346924,0.35853683948516846,-0.6764307618141174,0.005816458870046143,0.0032590586075391115,-0.002763298910386583,0.9999739554220087,-0.005488686823735651,0.006550139520503514,0.011615113588026608,4.01,14.08,0.0,0.0,0.0,0.0
3.487192499975208,499276.163977,1.6039609909057617,0.48416852951049805,-0.5343630909919739,2.458047804041019,0.5351225594967257,0.429248253164434,0.8772904445928376,0.3327597907624158,-0.47103265964611174,0.6745714043500106,0.2086637899557653,-0.26740320289923847,1.2736916542053223,0.1850724220275879,-0.11316686868667603,1.405477523803711,0.35181641578674316,-0.10941550135612488,1.5062391757965088,0.30766427516937256,-0.7106661796569824,0.00535107408791484,0.0036093158762906118,-0.0025222164108919137,0.999975988346414,-0.005005836565434484,0.007245514950111705,0.01068416795521381,4.01,14.08,0.0,0.0,0.0,0.0
3.4961947000119835,499276.1729792,1.6480684280395508,0.47519803047180176,-0.5620718002319336,2.5148773335305075,0.49202133385994884,0.42877505467454197,0.9297273738761991,0.28856883131234135,-0.43636635572445737,0.7282664433170272,0.16151644059470005,-0.2306890304193815,1.3186633586883545,0.16561150550842285,-0.11067837476730347,1.450181007385254,0.33764541149139404,-0.12328475713729858,1.5527904033660889,0.2926439046859741,-0.7349997758865356,0.005338813296553287,0.0038388364270228875,-0.002511834421507042,0.9999752252407608,-0.004982723218555842,0.007704379290070893,0.010658595152167891,4.01,14.08,0.0,0.0,0.0,0.0
3.5052023999742232,499276.1819869,1.6884207725524902,0.5138814449310303,-0.5171820521354675,2.523937260638598,0.5681024774903953,0.4190024901104261,0.9307105858258335,0.37264290371064046,-0.5051345835537929,0.7218306246307149,0.25068356756630106,-0.2957692147192853,1.3443231582641602,0.21594762802124023,-0.11699646711349487,1.4815926551818848,0.3855973482131958,-0.10040029883384705,1.588374376296997,0.33739209175109863,-0.6972365081310272,0.005365434231572278,0.003466068931256797,-0.0026329365497783073,0.9999761327785756,-0.005228703965448113,0.006960282306389596,0.010712824863908708,4.01,14.08,0.0,0.0,0.0,0.0
3.5142243999871425,499276.1910089,1.7020702362060547,0.5463659763336182,-0.5324408411979675,2.5164634698091604,0.5672809560474112,0.38204985166399863,0.916411145311713,0.3711713368211855,-0.5033350524538405,0.7026910553818988,0.24680954931133314,-0.28020574243010216,1.3471245765686035,0.23788213729858398,-0.11692941188812256,1.4886856079101562,0.4134029150009155,-0.1009814441204071,1.598954200744629,0.3636777400970459,-0.7181316614151001,0.005541630302527863,0.0035961136486455797,-0.002716424609020038,0.9999744893433831,-0.005393020749769638,0.007222213446093001,0.011063954987180134,4.01,14.08,0.0,0.0,0.0,0.0
3.523238900001161,499276.2000234,1.66398286819458,0.5438625812530518,-0.5431994795799255,2.4771415219475568,0.6029395621970357,0.3596011169562374,0.895119477780093,0.40535676323227854,-0.5491223178208591,0.6841986516714638,0.27883943795470323,-0.32878508253629535,1.3195276260375977,0.2466440200805664,-0.14546513557434082,1.45682692527771,0.413551926612854,-0.12088939547538757,1.5597939491271973,0.36825239658355713,-0.7299147546291351,0.005549992165231728,0.0034472397554444617,-0.0026364735050128096,0.9999751812582609,-0.005234701207677363,0.00692362852894875,0.011082024172715943,4.01,14.08,0.0,0.0,0.0,0.0
3.5322540999623016,499276.2090386,1.634538173675537,0.5273520946502686,-0.5532130599021912,2.4459543483997814,0.5920865098891781,0.35263287871055427,0.867221782008265,0.3942246370717273,-0.555355948112568,0.6572050716455724,0.26841498035123923,-0.3362218369064168,1.2916624546051025,0.23353099822998047,-0.154007226228714,1.4292001724243164,0.39874017238616943,-0.1316368579864502,1.5304088592529297,0.3526061773300171,-0.7382966578006744,0.005512378893270367,0.0034471987828013644,-0.0026164941005255298,0.999975441927506,-0.005195003020943839,0.006923129770015121,0.011006933914218505,4.32,14.17,0.0,0.0,0.0,0.0
3.5412563999998383,499276.2180409,1.6177892684936523,0.512152910232544,-0.5446746945381165,2.458086148363625,0.5693967736898342,0.4045972714380938,0.8792911151076499,0.3715602026700404,-0.5019787125033968,0.6735120768318614,0.24542067540977985,-0.29219449437620226,1.282811164855957,0.21606683731079102,-0.12912601232528687,1.417309045791626,0.38261711597442627,-0.12220069766044617,1.5187561511993408,0.3360658884048462,-0.7215999066829681,0.005342522890174478,0.003562694384738968,-0.002552537594965999,0.9999761243198335,-0.005067037043966501,0.007152553613152914,0.010667077991062542,4.32,14.17,0.0,0.0,0.0,0.0
3.550280599971302,499276.2270651,1.615285873413086,0.5090534687042236,-0.5273222923278809,2.43587133913159,0.5553714386431485,0.39631114562910935,0.8428860146489914,0.3594998995408716,-0.5113654819147856,0.6316857655971342,0.2379648139488877,-0.29687340534949314,1.2656748294830322,0.2097487449645996,-0.12168288230895996,1.4059841632843018,0.3810673952102661,-0.1061558723449707,1.513838768005371,0.33052265644073486,-0.7084645330905914,0.005398540370072306,0.003505133830751281,-0.0026683876608001016,0.9999757244583456,-0.005298956626333183,0.007038966407001433,0.010778588245304848,4.32,14.17,0.0,0.0,0.0,0.0
