time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.245285300014075,499470.8921344,-0.6572604179382324,-0.5770325660705566,-0.7066130638122559,-0.33121599318264305,-0.16816240694184081,-0.037530703928534415,-0.17417387098672688,-0.19799829674849168,-0.27981198795754003,0.0003749753739734629,-0.08476017991865259,-0.5639401570882024,-0.5140900611877441,-0.4576146602630615,-0.6690919399261475,-0.5478262901306152,-0.525355339050293,-0.8349716663360596,-0.6034374237060547,-0.4988163709640503,-0.5588829517364502,-0.0037031694142229364,2.539766470823629e-05,0.0013657577410532825,0.9999922102681806,0.0027313095016402297,6.0910198359955534e-05,-0.00740627948390283,10.35,3.09,0.0,0.0,0.21,0.0
3.254297800012864,499470.9011469,-0.6340742111206055,-0.5710124969482422,-0.6786435842514038,-0.2729718747892518,-0.20090727020172228,0.05505150185818042,-0.1553209305776848,-0.23682948455328034,-0.18542473041519014,0.027292978997395245,-0.11233636128527014,-0.4849296909443801,-0.5051195621490479,-0.46879053115844727,-0.6180182099342346,-0.5340576171875,-0.5215704441070557,-0.8054301142692566,-0.5721449851989746,-0.49990415573120117,-0.5187690258026123,-0.003975836384415245,0.00021881647006299218,0.0012403200606835084,0.9999913031874547,0.0024788813776609898,0.00044749176830046595,-0.007951145385052217,10.35,3.09,0.0,0.0,0.21,0.0
3.2632987999822944,499470.9101479,-0.5685091018676758,-0.5354881286621094,-0.7496476173400879,-0.16465373447049902,-0.15336176916247446,0.04849971334576486,-0.019130169299219624,-0.18401900382458702,-0.1544137286256797,0.18417312000451602,-0.08170270132279445,-0.46123316616006327,-0.412672758102417,-0.42825937271118164,-0.6417334079742432,-0.45102834701538086,-0.4907846450805664,-0.8590221405029297,-0.49948692321777344,-0.4619210958480835,-0.578954815864563,-0.004068775238865566,0.0005354760458606035,0.0014739314123843926,0.9999904928846333,0.002943483312162122,0.0010829363129942157,-0.008135989132942454,10.35,3.09,0.0,0.0,0.21,0.0
3.272302499972284,499470.9191516,-0.5837678909301758,-0.5240440368652344,-0.7880926132202148,-0.15920695598281576,-0.1552948105778551,0.0491868347244212,-0.014387978065077967,-0.18389039895405634,-0.1233180443500903,0.19859472287031554,-0.08892725212250596,-0.434340881332998,-0.42310357093811035,-0.41878223419189453,-0.6488785147666931,-0.4623532295227051,-0.48160552978515625,-0.8845552802085876,-0.5111098289489746,-0.45287609100341797,-0.6114989519119263,-0.0041150039441641695,0.0007560345073250978,0.0015314721322513864,0.9999900748244812,0.003056700007056362,0.0015246586255284326,-0.008227712904605061,10.35,3.09,0.0,0.0,0.21,0.0
3.281318800000008,499470.9281679,-0.5524158477783203,-0.5167126655578613,-0.8037388324737549,-0.11731141469972783,-0.15143737014511327,0.053769966525063495,0.025651235887269586,-0.1798703016655523,-0.11184967892841069,0.24308118431692893,-0.08599625739491579,-0.4266815464783469,-0.3902316093444824,-0.41231513023376465,-0.6536319851875305,-0.429689884185791,-0.47472119331359863,-0.8971914649009705,-0.47782063484191895,-0.4461705684661865,-0.6236433982849121,-0.004170884655694422,0.000832985176567165,0.0015497758457776035,0.9999897539733658,0.0030925806513177664,0.0016788819448426986,-0.008339210367770177,10.35,3.09,0.0,0.0,0.21,0.0
3.2912477999925613,499470.9380969,-0.5992650985717773,-0.5373954772949219,-0.7010102272033691,-0.2150423760058917,-0.1447993887707666,0.059793028493931866,-0.06593324037029724,-0.17665292124346976,-0.16318166997192352,0.12848954296940107,-0.07059089292071885,-0.46449869796222343,-0.4464685916900635,-0.4279613494873047,-0.6177276372909546,-0.4844069480895996,-0.49120187759399414,-0.8190274238586426,-0.5338490009307861,-0.4619508981704712,-0.5364418029785156,-0.003990857760982097,0.00036074242427408185,0.0014353466158266328,0.9999909413086339,0.002867792584698881,0.0007329349068238566,-0.007980694497574119,10.36,3.35,0.0,0.0,0.21,0.0
3.300267199985683,499470.9471163,-0.629425048828125,-0.5612969398498535,-0.6501525640487671,-0.2490108833583804,-0.21768073397421261,0.09764370455662974,-0.1287131750811188,-0.2528927175471374,-0.10679462504975534,0.05680067386282239,-0.14496248049034044,-0.40176587760741567,-0.4946887493133545,-0.46956539154052734,-0.5602464079856873,-0.5277097225189209,-0.5196630954742432,-0.7606148719787598,-0.563204288482666,-0.49473345279693604,-0.48907846212387085,-0.0038988552204825503,0.00044148063640438856,0.0012660345669833909,0.999991500553526,0.0025286087770323463,0.0008928260577059359,-0.007796608401338417,10.36,3.35,0.0,0.0,0.21,0.0
3.3092699999688193,499470.9561191,-0.6043910980224609,-0.5666613578796387,-0.6729960441589355,-0.2613316079557171,-0.2325294271963152,0.0013063190572037975,-0.14117388731815783,-0.26803036024480864,-0.20626159846318104,0.026694758569978383,-0.1606066396101502,-0.48392190249281486,-0.4792213439941406,-0.4779398441314697,-0.6099864840507507,-0.5103051662445068,-0.5259811878204346,-0.7856786251068115,-0.5446672439575195,-0.5018264055252075,-0.5256831645965576,-0.003629615378439654,0.00026145564445722094,0.001165952794502159,0.9999926990169637,0.002329993034091684,0.0005313714165408588,-0.007258632832233638,10.36,3.35,0.0,0.0,0.21,0.0
3.318863299966324,499470.9657124,-0.6265044212341309,-0.5660653114318848,-0.6619095802307129,-0.26131221305281116,-0.29167006796160244,0.03148268827440903,-0.18700458346099236,-0.3387857942045436,-0.1760372553056,-0.02480213393718511,-0.22068323222035335,-0.4595211163482965,-0.5232095718383789,-0.5068778991699219,-0.5908310413360596,-0.5501210689544678,-0.5328357219696045,-0.7740110158920288,-0.5596280097961426,-0.5119740962982178,-0.5105137825012207,-0.0037442490788294515,0.00037453061168614063,0.0009276176675510187,0.999992489897359,0.0018524183190775988,0.0007560021330542205,-0.007487819185889871,10.36,3.35,0.0,0.0,0.21,0.0
3.3278850999777205,499470.9747342,-0.5848407745361328,-0.5340576171875,-0.6660819053649902,-0.2971675788911998,-0.15394367489329763,-0.11365494172330126,-0.17998106521521784,-0.20324019084572154,-0.4447322611258464,-0.04516636731277668,-0.06535538038510147,-0.7154169544857925,-0.4760622978210449,-0.4457533359527588,-0.7160604000091553,-0.5062222480773926,-0.4881322383880615,-0.8303597569465637,-0.5336105823516846,-0.46081840991973877,-0.5352497100830078,-0.0035913238584562327,-0.000520617934120851,0.0009339717907962204,0.9999929794986584,0.0018716719772621595,-0.0010345203524225854,-0.007183635404732786,10.36,3.35,0.0,0.0,0.21,0.0
3.336900499998592,499470.9837496,-0.5521774291992188,-0.5300045013427734,-0.6418228149414062,-0.23031701991527154,-0.16075825222028328,-0.02419040680519402,-0.137876932500669,-0.2152334778272591,-0.3707357447181592,0.0072853932243654995,-0.06519853442199519,-0.6600477628201096,-0.4494190216064453,-0.4496276378631592,-0.6787404417991638,-0.47713518142700195,-0.48348307609558105,-0.8115246891975403,-0.49376487731933594,-0.4587918519973755,-0.49792975187301636,-0.003911514065657479,-0.00041492540458633304,0.0008819975315875949,0.9999918749544803,0.001767228222033843,-0.0008229442679837917,-0.007823778961789919,10.36,3.35,0.0,0.0,0.21,0.0
3.3459105999791063,499470.9927597,-0.4970431327819824,-0.5308985710144043,-0.6554126739501953,-0.16826118188861816,-0.13914365196954215,-0.022253856732462607,-0.05507410810701163,-0.1897163494624099,-0.3608925409439856,0.09776355526813774,-0.047108592670208616,-0.6526133244913745,-0.3803372383117676,-0.44026970863342285,-0.6823763251304626,-0.4118978977203369,-0.4832148551940918,-0.8216947317123413,-0.43848156929016113,-0.45555830001831055,-0.5089715123176575,-0.003926655089189476,-0.00036614097147957825,0.0010167791743016254,0.9999917067059658,0.002036418843978541,-0.0007242908510178091,-0.007854072425752309,10.36,3.35,0.0,0.0,0.21,0.0
3.3549250999931246,499471.0017742,-0.517725944519043,-0.5742907524108887,-0.6627440452575684,-0.17210016855895294,-0.20798380130859773,-0.0006113920795192129,-0.06843621791874366,-0.2588989778880002,-0.30994932710151635,0.08843137847780458,-0.11975675597919455,-0.6052886671355784,-0.4025101661682129,-0.49102306365966797,-0.6623193621635437,-0.43341517448425293,-0.5300343036651611,-0.8164122700691223,-0.4557967185974121,-0.5036443471908569,-0.5124658346176147,-0.00393936486352404,-0.0001621306319685607,0.0010109142386895197,0.9999917165509583,0.002023090594341849,-0.0003162938631453744,-0.007879074180086525,10.36,3.35,0.0,0.0,0.21,0.0
3.363926099962555,499471.0107752,-0.5241632461547852,-0.5995631217956543,-0.6610453128814697,-0.18280832496919697,-0.25822889269133675,-0.00936616898600251,-0.0811583699432683,-0.3070783469393268,-0.28451539475704557,0.0733122583529422,-0.17704773332094526,-0.5713477649899046,-0.4112124443054199,-0.5216896533966064,-0.6439760327339172,-0.44158101081848145,-0.5588829517364502,-0.8009001612663269,-0.4628598690032959,-0.5334168672561646,-0.5144476890563965,-0.0037850483148900048,-3.624178450367318e-05,0.0009956256954854411,0.9999923403832959,0.001991511813187923,-6.494603113473062e-05,-0.007570183132932851,10.36,3.35,0.0,0.0,0.21,0.0
3.3729432999971323,499471.0197924,-0.5344748497009277,-0.6163120269775391,-0.6085634231567383,-0.1964091322981254,-0.26948465630505236,0.03703933876830767,-0.08878442637405559,-0.31736119621683656,-0.2375891477542913,0.06467319870728794,-0.18944603049220188,-0.5228383381467722,-0.4188716411590576,-0.5357861518859863,-0.5931034684181213,-0.4501044750213623,-0.5753934383392334,-0.74787437915802,-0.4741847515106201,-0.5491524934768677,-0.4634559154510498,-0.0037461486255147766,-5.2550662384204944e-05,0.0010199979070787389,0.9999924615781727,0.0020403755864070753,-9.745840510930618e-05,-0.007492418108923455,10.36,3.35,0.0,0.0,0.21,0.0
3.3824447999941185,499471.0292939,-0.5301833152770996,-0.5725622177124023,-0.6240010261535645,-0.1870783267917675,-0.1540989104650281,0.08016280668694808,-0.06489366754303116,-0.1934503705006696,-0.2428001990968931,0.10675928919590127,-0.04960596413650098,-0.5491964839289543,-0.4035830497741699,-0.4604160785675049,-0.6204396486282349,-0.43210387229919434,-0.5157887935638428,-0.7825419306755066,-0.47209858894348145,-0.4928410053253174,-0.46678632497787476,-0.0041027796985755646,-0.00019585369479164713,0.0011989987987895616,0.9999908455790762,0.0023995852121854286,-0.0003818653571490648,-0.008206046632791252,10.36,3.35,0.0,0.0,0.21,0.0
3.391689000010956,499471.0385381,-0.5179643630981445,-0.5701184272766113,-0.7046908140182495,-0.1550882797327624,-0.15662919489989324,0.01726606780066975,-0.02941126325295418,-0.20012558568272,-0.2990030150249179,0.1443719194106352,-0.059022358806504194,-0.6114995687634128,-0.38501620292663574,-0.464022159576416,-0.6894096732139587,-0.4176795482635498,-0.5178451538085938,-0.8597671985626221,-0.45561790466308594,-0.49117207527160645,-0.5440637469291687,-0.004145708612145107,-0.00010359413430894443,0.0012249804886622193,0.9999906508518773,0.0024507995154570764,-0.00019702950853576443,-0.00829168868064131,10.36,3.35,0.0,0.0,0.21,0.0
3.4006938000093214,499471.0475429,-0.5148649215698242,-0.5737543106079102,-0.7298439741134644,-0.14920037535903763,-0.233494866529238,-0.00914203687028825,-0.06242015184287908,-0.27999308095050246,-0.28236128478739686,0.1043258407074088,-0.14056129402995055,-0.5870906451034275,-0.40400028228759766,-0.4921257495880127,-0.689581036567688,-0.4302859306335449,-0.5286931991577148,-0.867404043674469,-0.4500746726989746,-0.5081295967102051,-0.5715936422348022,-0.0040269639983463255,0.00011764338899825783,0.00102651816293389,0.9999913579533828,0.002052072593123239,0.00024355225041660506,-0.008053704170128143,9.95,3.07,0.0,0.0,0.21,0.0
3.409701499971561,499471.0565506,-0.5044937133789062,-0.5645751953125,-0.6953030824661255,-0.13885307113570278,-0.2081242270433048,0.026690945862037352,-0.051526936905355036,-0.25679777297060724,-0.2715042381772059,0.11441386106036955,-0.10896699145068744,-0.5824114819007603,-0.39333105087280273,-0.47981739044189453,-0.6693229079246521,-0.4197061061859131,-0.5171000957489014,-0.8428990840911865,-0.4397928714752197,-0.4960745573043823,-0.5356743931770325,-0.004113147209013473,1.2404637699338358e-05,0.0010241027174039301,0.9999910164995414,0.0020480864235192776,3.323362299832358e-05,-0.008226287895391848,9.95,3.07,0.0,0.0,0.21,0.0
3.418701599992346,499471.0655507,-0.4927515983581543,-0.5580782890319824,-0.6572902202606201,-0.13321837008095638,-0.1859880892600696,0.05428380315279646,-0.028294071571788315,-0.23145214047826101,-0.23750334768971038,0.13851191449898437,-0.09024099645715822,-0.5447882672063031,-0.37282705307006836,-0.46566128730773926,-0.6310939788818359,-0.4018545150756836,-0.5099773406982422,-0.8024200797080994,-0.42998790740966797,-0.48670172691345215,-0.49995630979537964,-0.004037303353628225,-1.0092227491174943e-06,0.0011064172843581947,0.9999912379723161,0.0022128251348126652,6.9154566127986105e-06,-0.008074625934187578,9.95,3.07,0.0,0.0,0.21,0.0
3.4277253999607638,499471.0745745,-0.4991292953491211,-0.5661845207214355,-0.6390362977981567,-0.14162143981055753,-0.1779931828798098,0.070258081860744,-0.014330358102498941,-0.2189084233055194,-0.20416808827042332,0.15647168894972197,-0.08718586149014662,-0.5081016165394414,-0.36659836769104004,-0.46446919441223145,-0.6032958626747131,-0.3992319107055664,-0.5179643630981445,-0.7769539952278137,-0.4379153251647949,-0.49185752868652344,-0.4831179976463318,-0.0039476608671639435,4.6822869482182616e-05,0.0012292497835724673,0.9999914513265933,0.0024581113571888317,0.0001033502611346699,-0.007895221191840166,9.95,3.07,0.0,0.0,0.21,0.0
3.4367526000132784,499471.0836017,-0.4940629005432129,-0.5745887756347656,-0.6150752305984497,-0.15285755292659964,-0.2267563883134871,0.05892421083572574,-0.04495671875803797,-0.26925982857228803,-0.19631574323122902,0.11408872498741562,-0.13843916978251158,-0.4883854594149306,-0.3769993782043457,-0.4863142967224121,-0.5800500512123108,-0.4055798053741455,-0.5303323268890381,-0.745631754398346,-0.4347264766693115,-0.5075931549072266,-0.4667937755584717,-0.0037639661923415356,6.856056486779019e-05,0.0010834925448180831,0.9999923269214905,0.0021664540604713145,0.00014527653672210213,-0.007527797228979189,9.95,3.07,0.0,0.0,0.21,0.0
3.44576179998694,499471.0926109,-0.5216598510742188,-0.5727410316467285,-0.616997480392456,-0.1890394617866109,-0.23336552388664167,0.03958935498102334,-0.08474121709434179,-0.27654087350137413,-0.21340589121041087,0.0693670594363871,-0.1448652034184983,-0.5013010776351856,-0.4089176654815674,-0.48738718032836914,-0.5865171551704407,-0.43645501136779785,-0.5293488502502441,-0.7467120885848999,-0.46366453170776367,-0.5073249340057373,-0.4722476005554199,-0.00368963655428469,4.2814584311930824e-05,0.0010409764560855752,0.9999926505315059,0.0020816231828076222,9.33101889994362e-05,-0.007379196738167401,9.95,3.07,0.0,0.0,0.21,0.0
3.4547870999667794,499471.1016362,-0.4875659942626953,-0.5810260772705078,-0.6570219993591309,-0.1419202491345084,-0.23768749292008007,0.02532230951617087,-0.040271194304830615,-0.2816518130300816,-0.2330310528105839,0.11937192044919609,-0.14732780150583658,-0.5280802457925532,-0.3730654716491699,-0.4952549934387207,-0.6209090352058411,-0.40081143379211426,-0.536888837814331,-0.788569450378418,-0.4271864891052246,-0.5148947238922119,-0.5071312189102173,-0.003807904929093423,8.08618708106508e-05,0.0010596002497807859,0.9999921852538246,0.002118569725262246,0.00016979219263516223,-0.007615652705260093,9.95,3.07,0.0,0.0,0.21,0.0
3.4638162999763153,499471.1106654,-0.5091428756713867,-0.5795955657958984,-0.6730109453201294,-0.15723149903945632,-0.20248331734096237,0.02354072490159953,-0.04301411672080757,-0.24728123545803005,-0.2624352275991393,0.12101761992378002,-0.10862983036552532,-0.566020752095886,-0.385969877243042,-0.48425793647766113,-0.6483569741249084,-0.41618943214416504,-0.5317926406860352,-0.8156299591064453,-0.4482567310333252,-0.5074143409729004,-0.5190595984458923,-0.0039456496680922975,-1.739000024757187e-05,0.0011354393616662996,0.9999915711263474,0.0022709987649248827,-2.5819615460787584e-05,-0.007891354218046638,9.95,3.07,0.0,0.0,0.21,0.0
3.472830699989572,499471.1196798,-0.4953145980834961,-0.5606412887573242,-0.6938576698303223,-0.1231737515512421,-0.18065903178987597,0.0422456459796966,-0.013411519437234176,-0.22647677802478672,-0.24730773093917247,0.15918042891460704,-0.08479183132170665,-0.5611273830206237,-0.36963820457458496,-0.46539306640625,-0.6578266620635986,-0.40009617805480957,-0.5121827125549316,-0.8374229073524475,-0.43067336082458496,-0.48795342445373535,-0.5322322249412537,-0.004112095980220951,6.129202272586731e-05,0.0011634751460240238,0.9999908665760513,0.0023264270805169866,0.0001321515691664329,-0.008224066999594614,9.95,3.07,0.0,0.0,0.21,0.0
3.4827554000075907,499471.1296045,-0.5114078521728516,-0.557243824005127,-0.7280111312866211,-0.18588304566868885,-0.1287467340596038,-0.0968314324955033,-0.024035060355198645,-0.1711429626670702,-0.4018650273840685,0.13091017025346208,-0.04344085050989044,-0.6944469752886151,-0.36776065826416016,-0.44605135917663574,-0.7354989647865295,-0.4069209098815918,-0.5090236663818359,-0.8791536092758179,-0.4564821720123291,-0.4754215478897095,-0.5848705768585205,-0.003730667440629623,-0.0002714131957783812,0.0012811418503787743,0.9999921835348935,0.0025642919523934157,-0.0005332631454711111,-0.007462042308723235,9.95,3.07,0.0,0.0,0.21,0.0
3.4917573999846354,499471.1386065,-0.5645155906677246,-0.5557537078857422,-0.6856918334960938,-0.24464812086200105,-0.13487461181904692,-0.06650147182030164,-0.09054202201608241,-0.17847023659967043,-0.37828637077497174,0.05982676631088868,-0.047356692198130546,-0.6689127627529656,-0.4267394542694092,-0.4481673240661621,-0.7011592388153076,-0.46437978744506836,-0.5077719688415527,-0.83952397108078,-0.5102753639221191,-0.47522783279418945,-0.5446448922157288,-0.0037096077333392246,-0.0003195505805872259,0.0012224399660149005,0.999992321139728,0.0024472349011735194,-0.0006300267497827999,-0.007420009317457363,9.95,3.07,0.0,0.0,0.21,0.0
3.500861599983182,499471.1477107,-0.5366802215576172,-0.5717277526855469,-0.6625056266784668,-0.17687333296101393,-0.1969627648565897,0.04890033730726995,-0.07273328388279765,-0.2430908289350331,-0.25226155849988885,0.09171737301372218,-0.09833409058879194,-0.5620810232701279,-0.4175901412963867,-0.479280948638916,-0.6417334079742432,-0.44649839401245117,-0.5231201648712158,-0.8109584450721741,-0.47400593757629395,-0.49977004528045654,-0.5051344633102417,-0.004058240295354849,-3.883109745895716e-05,0.0010952210699976292,0.9999911647952991,0.0021907397163706327,-6.877216825356357e-05,-0.008116583074737093,9.95,3.07,0.0,0.0,0.21,0.0
3.5098717999644578,499471.1567209,-0.5398988723754883,-0.5964040756225586,-0.6214827299118042,-0.2094277065656236,-0.2434380476740161,0.030861692960487686,-0.11187173547511087,-0.2900105176761869,-0.2621892712718066,0.03723277097522626,-0.14699674729024004,-0.556251325557422,-0.43213367462158203,-0.51078200340271,-0.6160587072372437,-0.4584193229675293,-0.5500912666320801,-0.7673874497413635,-0.4819929599761963,-0.5284100770950317,-0.4757046699523926,-0.003810960509893428,-0.00013136428369681097,0.0009832169682019113,0.9999922462738451,0.00196742127072243,-0.0002552325309624376,-0.00762219429424748,10.0,3.31,0.0,0.0,0.21,0.0
3.518882800010033,499471.1657319,-0.4959702491760254,-0.595390796661377,-0.6439685821533203,-0.15247903322723744,-0.23036303443424444,0.03339050871818683,-0.0389144135168884,-0.27373561416410563,-0.2431143415924375,0.11912076581588327,-0.13891780976760248,-0.5405361876241466,-0.3757178783416748,-0.50315260887146,-0.6202086806297302,-0.4054903984069824,-0.5492568016052246,-0.7828623056411743,-0.43651461601257324,-0.5251467227935791,-0.49421191215515137,-0.003838363232712346,-1.74333459492873e-05,0.0011045982725681055,0.9999920232313998,0.00220931455198695,-2.6386714985417498e-05,-0.007676779148617071,10.0,3.31,0.0,0.0,0.21,0.0
