time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2400712000089698,495246.1600756,0.34677982330322266,-0.0023245811462402344,0.30847638845443726,0.004859832133718989,0.13540964201652628,-0.09103456987109848,0.2037284740685763,0.12760704251046917,-0.02838550877633933,0.20875714618096008,0.2583050905049511,-0.1266726505953636,0.29975175857543945,0.05602836608886719,0.20210444927215576,0.31438469886779785,0.014871358871459961,0.33472850918769836,0.3058910369873047,0.04416704177856445,0.2294108271598816,0.001974263081325201,-0.000795316975512446,-0.0004943411912295728,0.9999976126886408,-0.0009918217662921015,-0.0015886789028374166,0.0039493183023213765,0.0,12.8,0.0,0.0,0.22,0.0
3.2490892999921925,495246.1690937,0.36215782165527344,0.0152587890625,0.29686838388442993,0.01893666793739701,0.16323626396397284,-0.11300514832834202,0.21841523770105287,0.15534472082934236,-0.060104778567278416,0.22332856873208407,0.28628825972831784,-0.15762515314397818,0.31489133834838867,0.07718801498413086,0.1825578510761261,0.32955408096313477,0.03427267074584961,0.3203675150871277,0.3210008144378662,0.06365776062011719,0.21624937653541565,0.001998266461628859,-0.0008565879554524939,-0.0005070603075085016,0.9999975080359288,-0.00101754313511652,-0.0017111459935641362,0.00399740814571193,0.0,12.8,0.0,0.0,0.22,0.0
3.259764299960807,495246.1797687,0.36323070526123047,-0.015139579772949219,0.3590583801269531,-0.027788187539901088,0.2351509635527549,-0.1884515735257955,0.17291115889950248,0.22892537304697314,-0.21567662745124172,0.17372262268888772,0.3649009962140015,-0.28956610470949606,0.29924511909484863,0.08419156074523926,0.16851723194122314,0.32129883766174316,0.023603439331054688,0.36492571234703064,0.31322240829467773,0.05227327346801758,0.25542452931404114,0.0024324478255106645,-0.0014353301404743046,-0.0007344119089487089,0.99999574182299,-0.0014758068961284855,-0.002867079147832168,0.004867022401154666,0.0,12.8,0.0,0.0,0.22,0.0
3.2687772999634035,495246.1887817,0.3218650817871094,0.009655952453613281,0.2840757369995117,-0.007777663757257969,0.1860605000275628,-0.15055277506960396,0.20281207560934877,0.1756378898974953,-0.1322752681249123,0.2022058450207309,0.3066137128099333,-0.23662944929397217,0.2759993076324463,0.07957220077514648,0.14251470565795898,0.28896331787109375,0.0330507755279541,0.29590725898742676,0.28195977210998535,0.06312131881713867,0.19998475909233093,0.0020317294508499506,-0.0010545202087051467,-0.0005265270505579074,0.9999972414121117,-0.0010573387394830532,-0.002106896637163102,0.004064578372122727,0.0,12.8,0.0,0.0,0.22,0.0
3.2777837999747135,495246.1977882,0.31363964080810547,0.018358230590820312,0.28286874294281006,-0.002372127672622959,0.16596012859204645,-0.11256494703160841,0.2198982649294079,0.14775397782051947,-0.05384374597196956,0.21966450756616407,0.27120643644096276,-0.16009327183422184,0.27814507484436035,0.0718533992767334,0.17342716455459595,0.28514862060546875,0.030368566513061523,0.3064572811126709,0.2757906913757324,0.06693601608276367,0.2044886350631714,0.001982795312039695,-0.0008132039164317345,-0.00040604259043183766,0.9999976211729484,-0.0008153092493969486,-0.0016247944801287863,0.00396625721582123,0.0,12.8,0.0,0.0,0.22,0.0
3.286799499997869,495246.2068039,0.35065412521362305,-0.005185604095458984,0.37795305252075195,-0.044750246384284154,0.24164791724945456,-0.18282866156299482,0.18349979192111565,0.22111434332261481,-0.17171357363431755,0.17462107707499896,0.3490642706563962,-0.2393807959941638,0.2891123294830322,0.08210539817810059,0.20473450422286987,0.3072023391723633,0.02345442771911621,0.39832666516304016,0.29799342155456543,0.06204843521118164,0.26969239115715027,0.0026357800416743076,-0.0012890302847046178,-0.0006841672949799289,0.9999954614795057,-0.0013751285707423574,-0.002574445083628919,0.00527334189840895,0.0,12.8,0.0,0.0,0.22,0.0
3.2958072999608703,495246.2158117,0.3186464309692383,0.012755393981933594,0.32788515090942383,-0.013363669612909135,0.17221468192352152,-0.092874608104275,0.20690762288144704,0.155804490031608,-0.041869437879059335,0.19923477369854226,0.28607689689486016,-0.1490511687518986,0.2764463424682617,0.07230043411254883,0.20795315504074097,0.2868175506591797,0.028640031814575195,0.35054609179496765,0.27823448181152344,0.0635683536529541,0.24495646357536316,0.002071143499069964,-0.0008897643089212857,-0.00046949156393367655,0.9999973491273626,-0.0009426679267997797,-0.001777580067867904,0.0041431298899867715,0.0,12.8,0.0,0.0,0.22,0.0
3.304827399959322,495246.2248318,0.3428459167480469,-0.011742115020751953,0.41306018829345703,-0.03795976901810327,0.2269801739360755,-0.12598130177395722,0.18462977334698927,0.21061631343377574,-0.12630016760043633,0.17417256243656976,0.34312342752862435,-0.2071169706392012,0.28398633003234863,0.07587671279907227,0.2378113567829132,0.30156970024108887,0.018537044525146484,0.4271380603313446,0.29328465461730957,0.053822994232177734,0.3095492720603943,0.0024916060403298167,-0.0013065392123089508,-0.0006675497041742884,0.9999958196072717,-0.0013416095602480872,-0.0026097439215639357,0.0049849732302989416,0.0,12.8,0.0,0.0,0.22,0.0
3.313846900011413,495246.2338513,0.3325343132019043,-0.005424022674560547,0.32423436641693115,-0.0042541593817668755,0.18464101916426667,-0.12849883110450933,0.2103280921459394,0.17108214192707027,-0.11437936624920236,0.20171824342596345,0.30696009505082333,-0.22390653944838468,0.286787748336792,0.06762146949768066,0.17559528350830078,0.29918551445007324,0.01862645149230957,0.335693359375,0.29140710830688477,0.050902366638183594,0.23683905601501465,0.0021134795428573716,-0.0011094382100361871,-0.0005352992093964094,0.9999970078984419,-0.0010752876142245975,-0.0022166089082760305,0.004228157186204603,0.0,12.8,0.0,0.0,0.22,0.0
3.322906499961391,495246.2429109,0.382840633392334,-0.04661083221435547,0.3770589828491211,-0.008676593583389902,0.2343414436440927,-0.20994701294625717,0.21850478689633412,0.21461390893240395,-0.24014185663476934,0.2064978657948524,0.3478046933930168,-0.31563863847453716,0.3230571746826172,0.05367398262023926,0.17384812235832214,0.34037232398986816,-0.01093745231628418,0.3841035068035126,0.33104419708251953,0.027000904083251953,0.2656318247318268,0.0026513718129786566,-0.00152247171836107,-0.0007127814206739116,0.9999950721128693,-0.0014336362141970733,-0.0030411534221896396,0.00530493728747611,0.0,12.8,0.0,0.0,0.22,0.0
3.3319236999959685,495246.2519281,0.38743019104003906,-0.026881694793701172,0.3799647092819214,0.004578996429471793,0.30385898404095,-0.24295223663652055,0.2335405351756581,0.2846005563729159,-0.33207144394687554,0.22199263626543342,0.41970192085127866,-0.41214095286816466,0.33167004585266113,0.09146332740783691,0.1344829797744751,0.34695863723754883,0.01823902130126953,0.3679431974887848,0.33718347549438477,0.0559687614440918,0.26434287428855896,0.0026701122379118457,-0.0018526974117064404,-0.0007422179679683652,0.9999944435472757,-0.0014943323004874747,-0.0037014190758809565,0.005343007036207291,0.0,12.84,0.0,0.0,0.22,0.0
3.340927399985958,495246.2609318,0.34058094024658203,0.019848346710205078,0.35256147384643555,-0.008163212052991753,0.2410905839568267,-0.1396834835530672,0.2093157325925299,0.22636993834868058,-0.14762286243295147,0.19987016526590295,0.3622045651933137,-0.24975729935546032,0.2918243408203125,0.10305643081665039,0.1825578510761261,0.3052353858947754,0.04869699478149414,0.35928934812545776,0.29712915420532227,0.0820457935333252,0.25852397084236145,0.0022464597303481076,-0.001272805547081278,-0.0005867441819406814,0.999996494551848,-0.0011792069491576998,-0.0025429687170654904,0.004494426996602957,0.0,12.84,0.0,0.0,0.22,0.0
3.3504741999786347,495246.2704786,0.3827810287475586,-0.033020973205566406,0.38195401430130005,0.003684585956453823,0.27164150135916554,-0.21381523917760048,0.2312178073916593,0.2507407634034786,-0.2761626712314211,0.216502292900822,0.3881247558598089,-0.3629941555318983,0.3279149532318115,0.07590651512145996,0.15709176659584045,0.34287571907043457,0.007152557373046875,0.37726759910583496,0.3331601619720459,0.04506111145019531,0.2701878547668457,0.0026141701598820376,-0.001693575272093212,-0.0007070262933046024,0.9999948990024867,-0.0014229085860591056,-0.003383443147693132,0.005230762247412912,0.0,12.84,0.0,0.0,0.22,0.0
3.359493699972518,495246.2794981,0.3827810287475586,-0.033020973205566406,0.38195401430130005,0.003684585956453823,0.27164150135916554,-0.21381523917760048,0.2312178073916593,0.2507407634034786,-0.2761626712314211,0.216502292900822,0.3881247558598089,-0.3629941555318983,0.3279149532318115,0.07590651512145996,0.15709176659584045,0.34287571907043457,0.007152557373046875,0.37726759910583496,0.3331601619720459,0.04506111145019531,0.2701878547668457,0.0026141701598820376,-0.001693575272093212,-0.0007070262933046024,0.9999948990024867,-0.0014229085860591056,-0.003383443147693132,0.005230762247412912,0.0,12.84,0.0,0.0,0.22,0.0
3.3685105000040494,495246.2885149,0.37086009979248047,-0.004291534423828125,0.3850013017654419,-0.00946259457212939,0.2597838300930633,-0.17576097281229996,0.21889320601453655,0.23716020374175972,-0.19089723654098362,0.20132160980057545,0.373846726916649,-0.278983597827874,0.3158450126647949,0.0890195369720459,0.19522011280059814,0.33080577850341797,0.02726912498474121,0.3949590027332306,0.3209710121154785,0.06633996963500977,0.2778060734272003,0.002575192823655245,-0.0014217769841768438,-0.0006595119125978044,0.9999954559777586,-0.0013263462696204973,-0.002840148124805519,0.0051522811771211536,0.0,12.84,0.0,0.0,0.22,0.0
3.377538700005971,495246.2975431,0.34242868423461914,0.03421306610107422,0.3630518913269043,-0.015658984446664803,0.2052781371479906,-0.09298567343967584,0.21475414560578887,0.17926829918590848,-0.016702988020055043,0.1972089575528191,0.3105202781024108,-0.1155670580827578,0.2964138984680176,0.09179115295410156,0.2493150532245636,0.3070831298828125,0.04610419273376465,0.3981068730354309,0.29659271240234375,0.087738037109375,0.27189403772354126,0.0023312424828156875,-0.0008392694238722742,-0.0004886114064445966,0.9999968110920225,-0.0009811343135091863,-0.0016762561367023574,0.004663313703937359,0.0,12.84,0.0,0.0,0.22,0.0
3.3865676999557763,495246.3065721,0.32532215118408203,0.04273653030395508,0.2922341227531433,-0.013142110743880053,0.17086641090591215,-0.10636611800843299,0.2145805886895058,0.14578432731171542,0.00012953150534816826,0.19813003655611006,0.2764667057852943,-0.10999239520452508,0.28517842292785645,0.08577108383178711,0.20847097039222717,0.29352307319641113,0.04747509956359863,0.33347681164741516,0.28324127197265625,0.08821487426757812,0.21082162857055664,0.002136996315203407,-0.0006113079420937972,-0.0004043380296113244,0.999997448026797,-0.0008112874147750867,-0.0012208849296462218,0.00427449227580525,0.0,12.84,0.0,0.0,0.22,0.0
3.3955887999618426,495246.3155932,0.28198957443237305,0.03546476364135742,0.2840310335159302,-0.049604316423979,0.20015860143673958,-0.14024316203750664,0.1778899958325697,0.18522422662492488,-0.09268352115076456,0.1591345902324237,0.3123009459603532,-0.19961918657020877,0.24402141571044922,0.09313225746154785,0.16636401414871216,0.25153160095214844,0.04845857620239258,0.30925124883651733,0.24136900901794434,0.0877082347869873,0.1999102532863617,0.0021280280134941126,-0.00087520000514274,-0.00043551339605965925,0.9999972579211438,-0.0008747507527415264,-0.001748542532135629,0.004256826042596635,0.0,12.84,0.0,0.0,0.22,0.0
3.4046190999797545,495246.3246235,0.3255605697631836,-0.003337860107421875,0.3140568733215332,-0.02940172809651198,0.258962820968045,-0.21377838410054778,0.195992050491145,0.2527737729141055,-0.26682181402121197,0.17664482545753923,0.3791316522117061,-0.3561112645177472,0.2830028533935547,0.09039044380187988,0.12146681547164917,0.2926290035247803,0.028192996978759766,0.3145560622215271,0.28124451637268066,0.06726384162902832,0.21420791745185852,0.0023787841037719026,-0.0014583653511318281,-0.0005765366803575055,0.9999959410728358,-0.0011600121382505091,-0.0029139800747868703,0.004759268671933313,0.0,12.84,0.0,0.0,0.22,0.0
3.4136222999659367,495246.3336267,0.29212236404418945,0.024616718292236328,0.30425935983657837,-0.027454719386366122,0.17360056392579093,-0.08792294170165832,0.1931228793199402,0.1677972881404255,-0.04624003951893968,0.17578009618146595,0.29124591580265147,-0.15533461783762137,0.2601742744445801,0.07849931716918945,0.19619986414909363,0.26556849479675293,0.035822391510009766,0.32823532819747925,0.25457143783569336,0.07411837577819824,0.2263188362121582,0.001983821162996336,-0.0008112256944392273,-0.0003819977616973982,0.9999976302192801,-0.0007672134494565157,-0.0016209326233490892,0.003968268324306988,0.0,12.84,0.0,0.0,0.22,0.0
3.422640999953728,495246.3426454,0.3216266632080078,0.031232833862304688,0.3363192081451416,0.005700142729159197,0.16947460043459373,-0.04269792117540111,0.235461726623587,0.1627230117886569,0.017111392243591983,0.21713991632077434,0.27469014163195027,-0.08270121030962141,0.2962946891784668,0.07554888725280762,0.2467818558216095,0.2974271774291992,0.034749507904052734,0.36925822496414185,0.2842843532562256,0.07915496826171875,0.2596639096736908,0.002019494646627401,-0.000672562756229414,-0.000308136456223837,0.9999976871736432,-0.0006189885593633968,-0.001343878246078813,0.004039409066622654,0.0,12.84,0.0,0.0,0.22,0.0
3.431666699994821,495246.3516711,0.35125017166137695,0.004887580871582031,0.43696165084838867,-0.04631540358179809,0.2789326413323856,-0.14267892619228978,0.1939887963702258,0.2682170098020631,-0.16232967959469574,0.17092230999959934,0.38066626212496235,-0.21521172520670706,0.30109286308288574,0.0940859317779541,0.2580471336841583,0.3122389316558838,0.02995133399963379,0.45821815729141235,0.2983212471008301,0.07835030555725098,0.32503530383110046,0.0027679914170589686,-0.0013474463316938553,-0.0006124483796936636,0.9999950737473063,-0.001232354940593618,-0.0026914921335339666,0.0055376544052961945,0.0,12.84,0.0,0.0,0.22,0.0
3.440681100008078,495246.3606855,0.34624338150024414,0.015556812286376953,0.30844658613204956,0.020192572726007718,0.19946446350693758,-0.12128540385984016,0.23539446923537266,0.2054092238249483,-0.13014981428391414,0.21896526482856338,0.32281978245729537,-0.22580085503765002,0.31125545501708984,0.0832974910736084,0.17068162560462952,0.31816959381103516,0.03457069396972656,0.3218650817871094,0.30753016471862793,0.07146596908569336,0.2249293029308319,0.00205908286281964,-0.0010390417246902016,-0.0004454256995482209,0.9999972410791965,-0.0008951299362232607,-0.0020762448709734514,0.004119100522098817,0.0,12.83,0.0,0.0,0.22,0.0
3.4515279000042938,495246.3715323,0.34755468368530273,0.027298927307128906,0.2751350402832031,0.026318146889470206,0.19016888621647965,-0.13107469673751676,0.24243187855699233,0.19986242229430573,-0.1229768781556631,0.23001749928786008,0.30708084984576445,-0.2096173796509726,0.31632184982299805,0.08511543273925781,0.15793368220329285,0.3210902214050293,0.040024518966674805,0.2964586019515991,0.3095865249633789,0.0794827938079834,0.19493326544761658,0.002029046716517741,-0.0008824524598223458,-0.00038953391132038473,0.9999974762520205,-0.0007826482276458904,-0.001763320614243861,0.004058788135630543,0.0,12.83,0.0,0.0,0.22,0.0
3.4605486000073142,495246.380553,0.36209821701049805,0.015616416931152344,0.43189525604248047,-0.03398055848735648,0.30466876643631124,-0.15964250368416533,0.19305914060163687,0.3098925570026445,-0.2240099123237832,0.17618930800655797,0.4168359577698677,-0.26704288266438114,0.30872225761413574,0.11450052261352539,0.23268535733222961,0.3222227096557617,0.047713518142700195,0.4427880048751831,0.3097951412200928,0.091552734375,0.3190673887729645,0.0027261753868522147,-0.001502340588898213,-0.0006639722385843699,0.9999949350278637,-0.0013361354534107332,-0.003001050254346989,0.0054543697889792835,0.0,12.83,0.0,0.0,0.22,0.0
3.4695649999775924,495246.3895694,0.34248828887939453,0.028789043426513672,0.3566443920135498,0.0007110301190049739,0.21982732837810826,-0.09464286925302962,0.21581678340698573,0.22969938552241942,-0.10270439841901513,0.20493536143251223,0.3368936857336413,-0.17749654022140848,0.3043711185455322,0.09632110595703125,0.22074207663536072,0.3120899200439453,0.0464022159576416,0.37623196840286255,0.300675630569458,0.08624792098999023,0.26840344071388245,0.0022004818090106825,-0.0010225351471667284,-0.0004657109965394008,0.9999969477028161,-0.0009359213799461259,-0.0020430158962473372,0.00440192599926598,0.0,12.83,0.0,0.0,0.22,0.0
3.478587499994319,495246.3985919,0.2932548522949219,0.004470348358154297,0.3324076533317566,-0.04858570977661625,0.18081726339747028,-0.10584360827201045,0.1734486227595866,0.1858629236308751,-0.0866769065903869,0.16234901596279272,0.28856936320786897,-0.1581011149596398,0.25832653045654297,0.0629723072052002,0.21528825163841248,0.2638399600982666,0.01564621925354004,0.36114081740379333,0.2511441707611084,0.05945563316345215,0.2454109489917755,0.0022273981540353598,-0.0008794084310702681,-0.00041602217287991036,0.9999970461275506,-0.0008359608610705736,-0.001756959276707896,0.0044555364745955,0.0,12.83,0.0,0.0,0.22,0.0
3.4876084999996237,495246.4076129,0.29838085174560547,0.0030994415283203125,0.2854093909263611,-0.02035205856631972,0.1579521034685838,-0.11113765542627302,0.18647662256321418,0.17214984195423888,-0.10707097737689547,0.17759174519238474,0.2821120639630026,-0.19747387583314568,0.26479363441467285,0.06136298179626465,0.16827136278152466,0.2713799476623535,0.01761317253112793,0.3045685589313507,0.261157751083374,0.05355477333068848,0.20723044872283936,0.001959232150014645,-0.0008803632905374781,-0.00040658556506569313,0.9999976105261639,-0.0008166202134992804,-0.0017591300901257832,0.003919186920121788,0.0,12.83,0.0,0.0,0.22,0.0
3.4966100999736227,495246.4166145,0.27304887771606445,0.011563301086425781,0.3244951367378235,-0.05214299344635798,0.1779645667161489,-0.08866198990546692,0.15821941639915238,0.19024312045645697,-0.08782036999124831,0.14874684396326554,0.29890279563016264,-0.17334178724347227,0.23871660232543945,0.07238984107971191,0.20194053649902344,0.24527311325073242,0.026673078536987305,0.34396350383758545,0.23448467254638672,0.06428360939025879,0.24323910474777222,0.0020360733882342085,-0.0009218143308534281,-0.0004194823368162335,0.9999974143456903,-0.0008427177968874347,-0.001841916742573343,0.004072927786747989,0.0,12.83,0.0,0.0,0.22,0.0
3.5056171999895014,495246.4256216,0.31745433807373047,0.018894672393798828,0.3139302134513855,0.00565589231249497,0.19626527111860081,-0.09586159508850195,0.22029998747896684,0.2058824745421184,-0.10931639958123435,0.21252032791019282,0.3134250741118061,-0.20115564386525425,0.29030442237854004,0.08180737495422363,0.1832805573940277,0.2931058406829834,0.03421306610107422,0.32744184136390686,0.28124451637268066,0.07385015487670898,0.23399293422698975,0.0019943395686815445,-0.000989379536143212,-0.00037846532133566096,0.9999974502476588,-0.0007608765909396667,-0.001977245738549771,0.003989436239607091,0.0,12.83,0.0,0.0,0.22,0.0
3.5146505999728106,495246.434655,0.3399848937988281,0.0010132789611816406,0.3954172134399414,-0.05086807391829762,0.2720169040197895,-0.17927517888436523,0.1679586421896584,0.28184447585510863,-0.24090241426854425,0.15546595851034795,0.391870122086857,-0.28989456455592866,0.28255581855773926,0.0972747802734375,0.20074471831321716,0.29855966567993164,0.03394484519958496,0.40559470653533936,0.2886354923248291,0.07328391075134277,0.28550997376441956,0.0026367912636345303,-0.0014589662827753022,-0.0006846408040656442,0.9999952249966932,-0.001376975331510366,-0.0029143122479432706,0.005275601956590107,0.0,12.83,0.0,0.0,0.22,0.0
3.523681699996814,495246.4436861,0.37682056427001953,-0.006616115570068359,0.32110512256622314,0.03435806538631958,0.2738682972081019,-0.21514955006413788,0.2477477943536588,0.28824571123864384,-0.32920795668744257,0.23805560535650194,0.40243392868077876,-0.4068897103526939,0.3344416618347168,0.0966489315032959,0.10376051068305969,0.34430623054504395,0.03165006637573242,0.3077983856201172,0.33468008041381836,0.06714463233947754,0.22115930914878845,0.002310431677290156,-0.0016447299027101889,-0.0006066747155114814,0.9999957943485569,-0.001220951297969736,-0.0032866485272297127,0.004622880987071486,0.0,12.83,0.0,0.0,0.22,0.0
3.5337959000025876,495246.4538003,0.3407597541809082,0.015616416931152344,0.27382373809814453,0.036805367412684475,0.1725805097548827,-0.11423047791324359,0.2550772392536649,0.18179984205779487,-0.11145550685225797,0.2460437701239382,0.2884793035200506,-0.20790114178657892,0.31453371047973633,0.07086992263793945,0.15674158930778503,0.3166794776916504,0.02714991569519043,0.2913251519203186,0.3056824207305908,0.0667572021484375,0.1971311867237091,0.0019377026603076,-0.0008797238357878893,-0.0003497073034764154,0.9999976745468836,-0.0007028234109622793,-0.0017580892281911587,0.003876027295687989,0.0,12.83,0.0,0.0,0.22,0.0
