time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2980176999699324,495340.9034036,-0.07480382919311523,0.11646747589111328,0.035762786865234375,0.15502485415275213,0.1279713756127121,0.2961148705001304,0.10000836199053342,0.02242054170809027,0.32347164992774236,-0.005407207031682404,0.09450937706922957,0.08426273175034249,0.010013580322265625,0.12546777725219727,0.014737248420715332,-0.030755996704101562,0.1093447208404541,-0.006154179573059082,-0.04908442497253418,0.13193488121032715,0.06391853094100952,-0.0006644914044414558,-0.00023856875168459804,0.0005831886940443899,0.9999995807134477,0.0011666943498651688,-0.0004763622735792391,-0.0013292610551272836,0.0,14.85,0.0,0.0,0.16,0.0
3.3070244999835268,495340.9124104,-0.05239248275756836,0.10192394256591797,0.025391578674316406,0.16386392437472974,0.11855836615271009,0.2640726363612317,0.11212402174554104,0.01151553278444517,0.2976086727856514,0.0048978146334199835,0.08206759571649513,0.06808794806383023,0.028789043426513672,0.11143088340759277,0.0033155083656311035,-0.010669231414794922,0.09429454803466797,-0.012375414371490479,-0.029593706130981445,0.11843442916870117,0.04912912845611572,-0.0005442892371235325,-0.00024369596283459194,0.0005564139198739014,0.9999996673824716,0.0011130931135100994,-0.0004867860825630009,-0.0010888496479814222,0.0,14.85,0.0,0.0,0.16,0.0
3.3160608999896795,495340.9214468,-0.015377998352050781,0.11104345321655273,0.03984570503234863,0.19113328568642896,0.14497014860059831,0.25036919103545163,0.13811620886683418,0.04496460805447633,0.25510260073632884,0.012114178531308362,0.114810619775918,0.03263794048463664,0.06219744682312012,0.1284182071685791,-0.0013485550880432129,0.024497509002685547,0.10821223258972168,-0.004984438419342041,0.006139278411865234,0.13113021850585938,0.06011873483657837,-0.0005037980962957211,-0.00038795821102291517,0.0005128529258850746,0.9999996663288349,0.001026096903264014,-0.0007753994921901738,-0.001007994261114135,0.0,14.85,0.0,0.0,0.16,0.0
3.3250724999816157,495340.9304584,-0.006794929504394531,0.1323223114013672,0.01233816146850586,0.21206740605439478,0.1800473372142175,0.2259777322020512,0.15701197707074233,0.08447102921638194,0.19719632239371954,0.028689758689748324,0.15378561459045148,-0.029240632065510863,0.07456541061401367,0.15601515769958496,-0.04466623067855835,0.035315752029418945,0.1334846019744873,-0.0435560941696167,0.01722574234008789,0.1551210880279541,0.034615397453308105,-0.0005981505784887486,-0.0005126447276995599,0.0005246933254104656,0.9999995520539913,0.00105000020238465,-0.001024661484196547,-0.001196839497662771,0.0,14.85,0.0,0.0,0.16,0.0
3.334108799987007,495340.9394947,-0.017344951629638672,0.1264810562133789,-0.021502375602722168,0.21249826557412366,0.19045776600234987,0.19187013814778164,0.16456983615875664,0.09254603161745756,0.14688214661963406,0.03752065698170437,0.15974602906165813,-0.08448052918258453,0.07161498069763184,0.1538395881652832,-0.08808821439743042,0.028520822525024414,0.12820959091186523,-0.08362531661987305,0.008463859558105469,0.152587890625,0.00155717134475708,-0.0006266334075739205,-0.0005923718151455704,0.0005698148612548817,0.9999994658684719,0.0011403725602600443,-0.0011840291440791525,-0.001253942437842702,0.0,14.85,0.0,0.0,0.16,0.0
3.3444324000156485,495340.9498183,-0.04696846008300781,0.11402368545532227,-0.019848346710205078,0.18294332206147956,0.16317810944399547,0.20642643415737238,0.141170579971317,0.06431617001356749,0.18804357553639517,0.012330052693854121,0.12366863216506374,-0.03498113354089005,0.04503130912780762,0.132828950881958,-0.06563961505889893,8.940696716308594e-05,0.10955333709716797,-0.07119029760360718,-0.021576881408691406,0.13723969459533691,0.004075467586517334,-0.0005853351252706473,-0.00043481015008521584,0.00061141236162034,0.9999995472488219,0.0012233339558470333,-0.0008689042535225869,-0.0011712021270050357,0.0,14.85,0.0,0.0,0.16,0.0
3.3534378000185825,495340.9588237,-0.059723854064941406,0.10734796524047852,0.04200637340545654,0.16021323298476275,0.1446397650116671,0.2659550051428289,0.1173814757219338,0.051955182750251794,0.25776719388551084,-0.014582882935987307,0.10272252804688353,0.05390742262639803,0.028818845748901367,0.12117624282836914,0.008732080459594727,-0.014662742614746094,0.09989738464355469,-0.0006183981895446777,-0.036329030990600586,0.12823939323425293,0.06438791751861572,-0.0005134866596202965,-0.0003356333156879638,0.0005983715264624956,0.9999996328165547,0.0011970878550787566,-0.000670651923578895,-0.001027375020767392,0.0,14.85,0.0,0.0,0.16,0.0
3.3624530999804847,495340.967839,-0.04863739013671875,0.10317564010620117,0.07130205631256104,0.16202229351480746,0.1302063928377839,0.29245808375052973,0.10816027478510737,0.0416988512059735,0.2853484331761663,-0.024747874128205893,0.0974682074476041,0.08280930691755006,0.031113624572753906,0.11724233627319336,0.038057565689086914,-0.007659196853637695,0.09819865226745605,0.029318034648895264,-0.026464462280273438,0.12192130088806152,0.09310245513916016,-0.0005213686802526125,-0.00032843936075795116,0.0005356639970434432,0.9999996666831283,0.001071670548933106,-0.0006563199928237012,-0.0010430892930361924,0.0,14.85,0.0,0.0,0.16,0.0
3.371477500011679,495340.9768634,-0.05453824996948242,0.12892484664916992,0.07875263690948486,0.17014554901184642,0.18305564801335272,0.29209053283714426,0.11306262497101649,0.09826246949162787,0.23631037155526224,-0.020138516018675112,0.15526447746272432,0.027291674174159675,0.02995133399963379,0.15413761138916016,0.017739832401275635,-0.010877847671508789,0.1302659511566162,0.020369887351989746,-0.029832124710083008,0.1531541347503662,0.10125339031219482,-0.0006069128529341551,-0.0005458939861299057,0.00054330728870702,0.9999995192367519,0.0010872775366224082,-0.0010911281835241065,-0.0012144193200954272,0.0,14.85,0.0,0.0,0.16,0.0
3.3804787999833934,495340.9858647,-0.040590763092041016,0.13190507888793945,0.03403425216674805,0.19248420702422386,0.1956631861654845,0.24957220809436464,0.14614495964537788,0.10683844278946975,0.1936481330499784,0.013855298823362006,0.15883070516342634,-0.016205150925832634,0.05221366882324219,0.15673041343688965,-0.02658367156982422,0.0069141387939453125,0.13074278831481934,-0.024586915969848633,-0.01481175422668457,0.15816092491149902,0.056959688663482666,-0.0005944542759481615,-0.0005495075090175967,0.0006031395965427866,0.9999994904439894,0.0012069329135518953,-0.00109829760100613,-0.0011895718035769198,0.0,14.8,0.0,0.0,0.17,0.0
3.389491599984467,495340.9948775,-0.041365623474121094,0.11605024337768555,-0.017583370208740234,0.19510799860555927,0.14924245657721436,0.22574664293278923,0.1445531049586446,0.06050864461981664,0.20716123365123462,0.011695887077611822,0.10847378219602799,0.0009682382124398536,0.051587820053100586,0.1290738582611084,-0.04919618368148804,0.006198883056640625,0.10821223258972168,-0.06288290023803711,-0.01564621925354004,0.13646483421325684,0.008165836334228516,-0.0005977419450434314,-0.0003264297294026803,0.0006314486653337671,0.999999568710298,0.001263287632088355,-0.00065210433674379,-0.0011958961610476057,0.0,14.8,0.0,0.0,0.17,0.0
3.3985109999775887,495341.0038969,-0.017642974853515625,0.10794401168823242,-0.029012560844421387,0.22102733515971806,0.13980872783869724,0.21828548427653416,0.16821555949142475,0.05197678549340168,0.1966489737163235,0.03569131762659605,0.10112762554170818,-0.01191558929629355,0.07507205009460449,0.12135505676269531,-0.06155669689178467,0.02995133399963379,0.10082125663757324,-0.07580965757369995,0.00864267349243164,0.12806057929992676,-0.0023543834686279297,-0.0006285836457700089,-0.0003334692416764595,0.0006288890993649439,0.9999995490895813,0.0012581974693392764,-0.0006661476130851401,-0.001257586765524972,0.0,14.8,0.0,0.0,0.17,0.0
3.407514899969101,495341.0129008,-0.010013580322265625,0.12242794036865234,-0.003993511199951172,0.21816513903505363,0.16847790280949404,0.21704836124494808,0.1462672199147308,0.08963050238275372,0.15423133815158085,0.016588836763808956,0.1438991453753813,-0.04693894444514346,0.07233023643493652,0.14641880989074707,-0.061824917793273926,0.03272294998168945,0.12391805648803711,-0.06140023469924927,0.01475214958190918,0.14522671699523926,0.01926720142364502,-0.0006273639865502779,-0.0005197625747306174,0.0005307616859153154,0.9999995272765518,0.0010621758035577178,-0.001038858883379838,-0.0012552801271118108,0.0,14.8,0.0,0.0,0.17,0.0
3.4165169000043534,495341.0219028,-0.024557113647460938,0.1233816146850586,0.004887580871582031,0.20802908523964714,0.19134979968449262,0.21229143102502457,0.13627229888635295,0.11336737424783028,0.11769511177588121,0.007097463238014967,0.17023248504832722,-0.0884196694860423,0.05951523780822754,0.15610456466674805,-0.07456541061401367,0.019162893295288086,0.1297593116760254,-0.06368011236190796,0.0010728836059570312,0.15053153038024902,0.027194619178771973,-0.0006542802653256435,-0.0006875538075175047,0.0005228609295212377,0.9999994129016,0.0010466221305120065,-0.0013744230452591522,-0.0013092803631480324,0.0,14.8,0.0,0.0,0.17,0.0
3.4255416999803856,495341.0309276,-0.04100799560546875,0.11640787124633789,0.04138052463531494,0.18583289254137103,0.1618730954100478,0.2610062095948079,0.10298913114292763,0.08637196743133124,0.18651594905508273,-0.02369511580935235,0.14348135111219573,-0.014085671647290354,0.03734230995178223,0.14275312423706055,-0.021979212760925293,-2.9802322387695312e-05,0.12055039405822754,-0.018946826457977295,-0.016421079635620117,0.13908743858337402,0.06446242332458496,-0.0006489583291460072,-0.0005591726858354823,0.0004973480636062018,0.9999995094118288,0.0009954221849248104,-0.001117699539401995,-0.0012984734043927804,0.0,14.8,0.0,0.0,0.17,0.0
3.4358758999733254,495341.0412618,-0.016868114471435547,0.07492303848266602,0.06054341793060303,0.22217872891261425,0.12138507527204023,0.2941440580123411,0.1394768707556615,0.04636132219471012,0.2122296740764834,0.01583684283179565,0.10233874448928315,0.005972589086175595,0.06693601608276367,0.10141730308532715,-0.0035241246223449707,0.027060508728027344,0.0787973403930664,-0.003300607204437256,0.010013580322265625,0.09796023368835449,0.08653104305267334,-0.0007230982160969513,-0.0005689514306864708,0.0005354553504575492,0.999999433355243,0.0010717338076942698,-0.0011371280880313334,-0.0014468063490473677,0.0,14.8,0.0,0.0,0.17,0.0
3.4448916999972425,495341.0502776,-0.01049041748046875,0.07700920104980469,0.036776065826416016,0.23745272859865274,0.15255634563249298,0.25603808845578446,0.17152504718564998,0.07171069445865985,0.15778562188466239,0.049569596753396006,0.12111675667458854,-0.04807508477006062,0.08508563041687012,0.10824203491210938,-0.03988295793533325,0.03871321678161621,0.07987022399902344,-0.03223121166229248,0.017255544662475586,0.10606646537780762,0.06096065044403076,-0.0006697101847534249,-0.0006751709540537971,0.0006076077840913436,0.9999993632224132,0.0012161205392667899,-0.001349527615629603,-0.0013402416165228645,0.0,14.8,0.0,0.0,0.17,0.0
3.4539009999716654,495341.0592869,-0.015854835510253906,0.10830163955688477,-0.004976987838745117,0.2217269006186129,0.16518763503714506,0.21752203387166713,0.15210900256323878,0.08497454796718706,0.1442060150873975,0.028964774599238297,0.13421505780408793,-0.055106118087247524,0.07402896881103516,0.1334846019744873,-0.0662878155708313,0.03039836883544922,0.10851025581359863,-0.06462633609771729,0.010013580322265625,0.13360381126403809,0.018544495105743408,-0.000623059301753992,-0.0005525111176491876,0.0005813682225848001,0.9999994842696477,0.0011634253117366931,-0.0011042974360906562,-0.0012467614688524975,0.0,14.8,0.0,0.0,0.17,0.0
3.462905399966985,495341.0682913,-0.011265277862548828,0.11646747589111328,-0.011011958122253418,0.23068567681783225,0.17856064642929326,0.21203613425826995,0.1639651681938359,0.0980306890716598,0.13391718603047997,0.04316790366076795,0.1465767559561959,-0.06795594428370133,0.08228421211242676,0.14251470565795898,-0.07469207048416138,0.036776065826416016,0.1163482666015625,-0.0724494457244873,0.015348196029663086,0.1429915428161621,0.012934207916259766,-0.0006317225539722167,-0.0005736925644097142,0.0006055633072364308,0.9999994525481188,0.001211851873753916,-0.0011466196559336644,-0.001264140398301282,0.0,14.8,0.0,0.0,0.17,0.0
3.471912999986671,495341.0772989,-0.02568960189819336,0.10949373245239258,0.021517276763916016,0.21548264617099466,0.17802985985426734,0.2379682924272819,0.1539839651911734,0.09536981337310291,0.16036964922423735,0.03317778096256774,0.1416521329167253,-0.03897888361685531,0.07012486457824707,0.13592839241027832,-0.04328787326812744,0.023186206817626953,0.10845065116882324,-0.03918260335922241,0.000476837158203125,0.1373589038848877,0.044189393520355225,-0.0005898527500266815,-0.0005840994222139073,0.0006205025849803335,0.9999994629389259,0.0012416947340423625,-0.001167466471926551,-0.0011804308154712052,0.0,14.8,0.0,0.0,0.17,0.0
3.4809257999877445,495341.0863117,-0.03063678741455078,0.10269880294799805,0.021696090698242188,0.19453655050083452,0.15835133543906643,0.2277709321374527,0.13770103719978888,0.08016267721255854,0.17110774722074729,0.012926172255234292,0.13164258900821846,-0.03176901670574883,0.061064958572387695,0.1264810562133789,-0.03633648157119751,0.016182661056518555,0.10082125663757324,-0.03451108932495117,-0.005662441253662109,0.12859702110290527,0.04372745752334595,-0.0005635534024388961,-0.0005287056962008235,0.0005974524908598303,0.9999995229640715,0.001195501271772698,-0.0010567376918859082,-0.0011277388889894468,0.0,14.8,0.0,0.0,0.17,0.0
3.490370899962727,495341.0957568,-0.07098913192749023,0.10120868682861328,0.029981136322021484,0.1531667872122222,0.12638505952844437,0.26153172957119053,0.09471510939695893,0.04773955399006713,0.24368134788740892,-0.030273252366819214,0.09648007030904626,0.043710777492059205,0.01952052116394043,0.11354684829711914,0.00027567148208618164,-0.024706125259399414,0.09325146675109863,-0.013299286365509033,-0.046133995056152344,0.12102723121643066,0.05485117435455322,-0.0005728492120887358,-0.0003098577703015554,0.0006157987056040795,0.9999995983118677,0.0012319524676984999,-0.0006190098115954338,-0.0011460800544611648,0.0,14.88,0.0,0.0,0.16,0.0
3.499389600008726,495341.1047755,-0.06192922592163086,0.10156631469726562,0.0591278076171875,0.15950789767427143,0.10280290319242269,0.308147520195326,0.08696669785068778,0.03304699379635956,0.2928369255926905,-0.041685615643438645,0.0944634596443672,0.07783503735923902,0.020444393157958984,0.11235475540161133,0.03388524055480957,-0.018864870071411133,0.09649991989135742,0.014409422874450684,-0.03597140312194824,0.11688470840454102,0.08768588304519653,-0.000695478736742236,-0.0002691152803789426,0.0005618758795715405,0.9999995640907993,0.0011241259963043879,-0.0005374488065581611,-0.0013912599356779322,0.0,14.88,0.0,0.0,0.16,0.0
3.508398699981626,495341.1137846,-0.06085634231567383,0.09763240814208984,0.06282329559326172,0.1687852614060681,0.12138943905348754,0.30234604706752544,0.10847265199476208,0.047347128232622104,0.2722720949522861,-0.0192919140220571,0.10445475889375722,0.05610786758347697,0.030487775802612305,0.11247396469116211,0.026851892471313477,-0.013709068298339844,0.09223818778991699,0.013172626495361328,-0.033974647521972656,0.11757016181945801,0.09033828973770142,-0.000668142869889296,-0.00035871798141536015,0.0006157812985813707,0.99999952285984,0.0012320419872972302,-0.0007166128220792592,-0.0013367276271457548,0.0,14.88,0.0,0.0,0.16,0.0
3.517401399964001,495341.1227873,-0.009298324584960938,0.09083747863769531,0.08547306060791016,0.22360902399076732,0.15220498416235184,0.295714185626586,0.1551253744368486,0.08739072296615191,0.19095458167442403,0.023978158755766366,0.1607288011188368,-0.046164157065792244,0.07891654968261719,0.1265108585357666,-0.0015795230865478516,0.03704428672790527,0.09974837303161621,0.008277595043182373,0.019609928131103516,0.11864304542541504,0.11184066534042358,-0.0007863724431348003,-0.0007493473932524837,0.0005451848935173511,0.9999992614348757,0.0010915489552188046,-0.0014978368029377636,-0.0015735632049915442,0.0,14.88,0.0,0.0,0.16,0.0
3.5264215999632142,495341.1318075,0.02378225326538086,0.08273124694824219,0.0005513429641723633,0.24942542794903488,0.15627464410439273,0.19091050938413456,0.18449078448079526,0.09037712628134908,0.07970030742622536,0.05240892795099761,0.16290274865748966,-0.1522698389053445,0.11095404624938965,0.12174248695373535,-0.094585120677948,0.06923079490661621,0.09268522262573242,-0.07752329111099243,0.051021575927734375,0.11301040649414062,0.023484230041503906,-0.0007083493881286373,-0.0008107449263858868,0.0005301626351670932,0.9999992799304352,0.0010614746816399792,-0.0016207383139869866,-0.0014175597460441788,0.0,14.88,0.0,0.0,0.16,0.0
3.536130799970124,495341.1415167,0.007927417755126953,0.11682510375976562,0.0073909759521484375,0.23532530048486766,0.2034295400045183,0.18845413716876702,0.15740503181516097,0.14347091716337967,0.03788515514858981,0.022114397720263135,0.2292047816203624,-0.20899109707510355,0.08979439735412598,0.16611814498901367,-0.11263042688369751,0.05137920379638672,0.13524293899536133,-0.08493661880493164,0.0362396240234375,0.14957785606384277,0.030547380447387695,-0.0008005593882003947,-0.0009980935524944584,0.00046865951125494784,0.9999990716356636,0.0009389182258923877,-0.0019954361964830657,-0.001602056696859464,0.0,14.88,0.0,0.0,0.16,0.0
