time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2356828000047244,500471.5138153,0.2557039260864258,-0.015735626220703125,0.4932880401611328,-0.3856926793081028,0.5064590831036497,-0.16837477801757983,-0.09750035606548302,-0.09924479349576742,-0.5171861712076481,0.014493293419515219,-0.6624344412058392,0.11267016818901354,-0.06860494613647461,0.2589225769042969,-0.34052133560180664,0.02619624137878418,0.21627545356750488,0.08717551827430725,0.1996159553527832,0.048100948333740234,0.4557967185974121,-0.001759193778322947,-0.0061660274844781565,-0.0026890328582911058,0.9999758269301304,-0.0053566747947121586,-0.012341531219440793,-0.003485413695941827,7.82,8.56,0.0,0.0,0.18,0.0
3.244697699963581,500471.5228302,0.3104209899902344,-0.026941299438476562,0.5712062120437622,-0.357371578649901,0.5484738324587068,-0.09277297779441973,-0.03702851321063516,-0.029827180128116915,-0.46002254752987304,0.0860326920114618,-0.5944732605914771,0.16597135675433528,0.0009834766387939453,0.27504563331604004,-0.27452409267425537,0.09235739707946777,0.2129673957824707,0.15893206000328064,0.2485811710357666,0.046819448471069336,0.5335956811904907,-0.001686385300064111,-0.006342357945227375,-0.002526899694267906,0.9999752723833973,-0.0050327097719834,-0.012693265732285474,-0.0033409095477462897,7.82,8.56,0.0,0.0,0.18,0.0
3.2536976999836043,500471.5318302,0.3345608711242676,-0.0013113021850585938,0.6365031003952026,-0.3538202124393486,0.5993657568792443,-0.040956481783385734,-0.024688938580208486,0.03384195875477669,-0.433122030851385,0.10259668371570552,-0.5339603450309482,0.19106799969310917,0.02473592758178711,0.31369924545288086,-0.22623687982559204,0.11661648750305176,0.24366378784179688,0.21735578775405884,0.269085168838501,0.0768899917602539,0.5965381860733032,-0.001642280976521679,-0.006496282623688718,-0.002517495315620462,0.9999743813931451,-0.005013968936638751,-0.01300086750216734,-0.003252049647692514,7.82,8.56,0.0,0.0,0.18,0.0
3.2627085999702103,500471.5408411,0.32216310501098633,0.009834766387939453,0.6510168313980103,-0.3577382310208099,0.5849438841710741,-0.03192429541103159,-0.046332011508831705,0.005707475994931599,-0.42138241244750463,0.0752309444500554,-0.5613351762734364,0.20436172044373258,0.0020265579223632812,0.31173229217529297,-0.21081417798995972,0.09644031524658203,0.25141239166259766,0.2334006130695343,0.2589225769042969,0.08317828178405762,0.6098449230194092,-0.0016655430964561682,-0.006441233651034412,-0.002624347950431837,0.9999744243094829,-0.005227563527312388,-0.012891236803181695,-0.003297472886472811,7.82,8.56,0.0,0.0,0.18,0.0
3.2717208999674767,500471.5498534,0.3142356872558594,-0.007510185241699219,0.6234198808670044,-0.35208608558900956,0.49625083800375336,-0.09013019253865939,-0.05395763891913319,-0.09553788697214127,-0.4125625847019171,0.06492165552252072,-0.6759914144133239,0.24096068497833634,-0.010132789611816406,0.2575218677520752,-0.1983642578125,0.08514523506164551,0.2123713493347168,0.23398920893669128,0.253528356552124,0.05498528480529785,0.5741119384765625,-0.0014144273017717144,-0.006056686175208005,-0.0026968662187103125,0.9999770211662773,-0.005376895897387833,-0.012121019841083379,-0.0027963305138063396,7.82,8.56,0.0,0.0,0.18,0.0
3.2807536000036635,500471.5588861,0.3123283386230469,-0.02580881118774414,0.5942583084106445,-0.36150488398523084,0.4707939025958563,-0.13595071117565583,-0.06293052812855748,-0.12167799415885305,-0.45266495514945104,0.05647259286412076,-0.7023571848208121,0.20502780260711617,-0.01436471939086914,0.23549795150756836,-0.22632628679275513,0.08165836334228516,0.19085407257080078,0.2086348831653595,0.2504587173461914,0.035822391510009766,0.5413368344306946,-0.001324916629252694,-0.006035475316666317,-0.0027211850488928074,0.9999772061329985,-0.005426675498259154,-0.01207817983989303,-0.002617119449078571,7.82,8.56,0.0,0.0,0.18,0.0
3.2907524000038393,500471.5688849,0.3516674041748047,0.008463859558105469,0.574454665184021,-0.3051244808569553,0.5938715160958008,-0.08351576626917934,0.02865834315080029,0.04775699175896264,-0.45674176109378184,0.15784959274378618,-0.5533323423027037,0.18119007879947857,0.05611777305603027,0.3103911876678467,-0.2686232328414917,0.14078617095947266,0.24503469467163086,0.16162171959877014,0.29200315475463867,0.08478760719299316,0.5385726690292358,-0.0016749555662821866,-0.006317584212199287,-0.0024438185106401625,0.9999756549059883,-0.004866762879321434,-0.012643384243890526,-0.003319222908400454,7.82,8.56,0.0,0.0,0.18,0.0
3.2998962000128813,500471.5780287,0.3477931022644043,0.020623207092285156,0.548437237739563,-0.30014312798265497,0.6033265247500363,-0.09160831943404169,0.021103151251145036,0.05492129436035498,-0.4740801318333515,0.1465459353645615,-0.5465443401467818,0.15901874639144553,0.04687905311584473,0.3230273723602295,-0.2971738576889038,0.13378262519836426,0.261455774307251,0.13119354844093323,0.28961896896362305,0.09557604789733887,0.5162283778190613,-0.0018037795700881834,-0.006337495405838181,-0.002478286561650174,0.9999752200064569,-0.004934004320399178,-0.012683957393131723,-0.0035763527915628904,7.82,8.56,0.0,0.0,0.18,0.0
3.308960299997125,500471.5870928,0.2899169921875,0.008821487426757812,0.5340278148651123,-0.35343270533771953,0.5642318257728096,-0.11856079626325344,-0.03472184705755055,0.008304060271524527,-0.4704912009004525,0.08968502885653429,-0.5931943484751567,0.17184171994848174,-0.011324882507324219,0.2970695495605469,-0.29418617486953735,0.07557868957519531,0.24077296257019043,0.12876838445663452,0.23257732391357422,0.07972121238708496,0.49857795238494873,-0.0016943128335145247,-0.00617748776224869,-0.002494106399879098,0.99997637341201,-0.004967561833863592,-0.012363450178127487,-0.0033579939318583605,7.82,8.56,0.0,0.0,0.18,0.0
3.3179836999624968,500471.5961162,0.2612471580505371,-0.031173229217529297,0.5319863557815552,-0.376325280705303,0.49647334231306406,-0.14603519600714376,-0.0598162686437087,-0.0746623555472059,-0.48152827023691114,0.06035420896033372,-0.6792727986285607,0.16810570826948645,-0.04369020462036133,0.23865699768066406,-0.2929791808128357,0.04181265830993652,0.19058585166931152,0.13238564133644104,0.20629167556762695,0.03555417060852051,0.49164146184921265,-0.0015907995857436241,-0.006081856724020909,-0.002578960620014878,0.9999769144023212,-0.0051388554236400244,-0.012171938415982375,-0.003150394567455861,7.82,8.56,0.0,0.0,0.18,0.0
3.3269977999734692,500471.6051303,0.24825334548950195,-0.07241964340209961,0.5670934915542603,-0.41494528736540914,0.49223200847103854,-0.12386641814225718,-0.07462102505395585,-0.0586878902049115,-0.4729868452855168,0.05418805559587181,-0.6644099464517828,0.17570443189042495,-0.04780292510986328,0.21633505821228027,-0.2682805061340332,0.03585219383239746,0.1538395881652832,0.1641698181629181,0.1881122589111328,0.001430511474609375,0.5243048071861267,-0.0014844862399109732,-0.00621740081025092,-0.0024791257176901213,0.9999764968055221,-0.004940078077550599,-0.012442190841833562,-0.002938306924655638,7.82,8.56,0.0,0.0,0.18,0.0
3.3360150000080466,500471.6141475,0.2849102020263672,-0.05626678466796875,0.5950033664703369,-0.3861838468109946,0.5021677237622146,-0.08122309021162122,-0.06252807245010761,-0.044172314639823185,-0.4233038950319373,0.0655615261927478,-0.6442283311444141,0.22511084162422923,-0.020712614059448242,0.23829936981201172,-0.23031234741210938,0.0706017017364502,0.17601251602172852,0.19685178995132446,0.22166967391967773,0.015586614608764648,0.5536600947380066,-0.001530397443987801,-0.006191710463049658,-0.0024856844794575385,0.9999765707144712,-0.004952701383391819,-0.012391056042859333,-0.003030179156614627,7.84,8.73,0.0,0.0,0.18,0.0
3.345037399965804,500471.6231699,0.3229975700378418,-0.037610530853271484,0.606536865234375,-0.34630698732895926,0.5427009563870877,-0.05095487537264132,-0.004405336358814793,0.008559457894907752,-0.38506804998349187,0.12910329014925725,-0.5921442002518873,0.2619615879397852,0.03173947334289551,0.2681910991668701,-0.2110898494720459,0.11929869651794434,0.19726157188415527,0.20911172032356262,0.25904178619384766,0.03847479820251465,0.5689710378646851,-0.0015462685643435267,-0.006186702802283353,-0.0023435934689039,0.999976920399474,-0.004668320884917809,-0.012380683966663395,-0.003063707115605845,7.84,8.73,0.0,0.0,0.18,0.0
3.3540641000145115,500471.6321966,0.37223100662231445,-0.008225440979003906,0.5962401628494263,-0.2948938639226739,0.5586655305402921,-0.06152405039187847,0.039907250852566634,0.017605034428047617,-0.3847849445562518,0.17158878543510614,-0.5820105906919615,0.2658803998472903,0.07671117782592773,0.2924203872680664,-0.21518021821975708,0.16629695892333984,0.2251267433166504,0.20268186926841736,0.3084838390350342,0.06538629531860352,0.5581602454185486,-0.001541588470789758,-0.006131822548161804,-0.002372866851978295,0.9999771966200667,-0.004727093486499262,-0.012270989364972411,-0.003054241332594909,7.84,8.73,0.0,0.0,0.18,0.0
3.3630777999642305,500471.6412103,0.3522634506225586,-0.0045299530029296875,0.5691796541213989,-0.31404862378914267,0.5722189442677328,-0.0800535747308706,0.02618337701154605,0.03555998684556805,-0.4050657282181208,0.15946486885753952,-0.5643331563720544,0.24373955600374975,0.061064958572387695,0.3012120723724365,-0.2421066164970398,0.14951825141906738,0.23087859153747559,0.17409026622772217,0.28836727142333984,0.07078051567077637,0.5329251289367676,-0.0015680979867511574,-0.006150160749166911,-0.0023285595285851626,0.9999771469398615,-0.004638092426973491,-0.012307653938853682,-0.003107722646353886,7.84,8.73,0.0,0.0,0.18,0.0
3.3721001999801956,500471.6502327,0.31238794326782227,-0.009417533874511719,0.5251318216323853,-0.346448136120836,0.5538574008477903,-0.14059389101095388,-0.012983513179354311,-0.0025803210563779544,-0.4779662843537036,0.11269077873143907,-0.5998298980026684,0.1658865095311851,0.013560056686401367,0.2842843532562256,-0.3010854125022888,0.10094046592712402,0.22223591804504395,0.12369826436042786,0.25177001953125,0.06338953971862793,0.48666447401046753,-0.001587804179976199,-0.006188455871879579,-0.002453795450433755,0.9999765801156022,-0.004888218195468972,-0.01238473076704789,-0.00314540998487347,7.84,8.73,0.0,0.0,0.18,0.0
3.3811149999964982,500471.6592475,0.28645992279052734,-0.024259090423583984,0.5305558443069458,-0.38798770636438995,0.5463505376340771,-0.15676727811408941,-0.05228937665868738,3.8536195123839434e-05,-0.5116199643787622,0.0775834704088707,-0.5994142953121839,0.13648785274333886,-0.013947486877441406,0.2739429473876953,-0.30609220266342163,0.07387995719909668,0.2065896987915039,0.1287497580051422,0.22220611572265625,0.050902366638183594,0.48620253801345825,-0.0014468566556965698,-0.006268749064743284,-0.0024687772879105757,0.9999762569829767,-0.004919704323830754,-0.012544673405998295,-0.002862921490223019,7.84,8.73,0.0,0.0,0.18,0.0
3.3913342999876477,500471.6694668,0.35899877548217773,-0.02574920654296875,0.6276965141296387,-0.32308082352094925,0.5853366260009096,-0.04216957181339687,0.03914676542304818,0.05956451546418329,-0.40071888164162905,0.17751914498120858,-0.5408353921556586,0.24356140516067215,0.07593631744384766,0.2932548522949219,-0.20876526832580566,0.15941262245178223,0.21126866340637207,0.22270530462265015,0.29212236404418945,0.05695223808288574,0.5870833992958069,-0.0014536492942812047,-0.006345849520157846,-0.002290232360000553,0.9999761856831061,-0.0045622900137037604,-0.012698396450593837,-0.002878398454448506,7.84,8.73,0.0,0.0,0.18,0.0
3.4003428000141867,500471.6784753,0.35375356674194336,0.00286102294921875,0.5973130464553833,-0.3250240670545912,0.5907381985469362,-0.0841357992612396,0.026368905969076373,0.055028473594065375,-0.4330686434841219,0.16118518941588,-0.5451117782127035,0.21539795536022754,0.06362795829772949,0.30985474586486816,-0.23478269577026367,0.14889240264892578,0.23493170738220215,0.19692257046699524,0.2879798412322998,0.08153915405273438,0.5540773272514343,-0.0014147181237686782,-0.006273942063739352,-0.0023659471410952954,0.9999765189831893,-0.0047144204502531754,-0.012554613590590949,-0.0027999064923132605,7.84,8.73,0.0,0.0,0.18,0.0
3.4093487999634817,500471.6874813,0.29540061950683594,0.009179115295410156,0.5643367767333984,-0.327673200369083,0.5612656596747367,-0.05467146738789841,-0.04125309019986645,0.0023676569667063774,-0.46158005928481627,0.08087998969019683,-0.5859786000923517,0.1766938527910933,-0.011771917343139648,0.3027617931365967,-0.27548521757125854,0.07769465446472168,0.24318695068359375,0.1566968858242035,0.23475289344787598,0.08150935173034668,0.5247592926025391,-0.00162088497924532,-0.006271027344512598,-0.002532877942260731,0.9999758154461827,-0.005045722922071993,-0.012550291835767774,-0.003210182391569537,7.84,8.73,0.0,0.0,0.18,0.0
3.418391300016083,500471.6965238,0.27245283126831055,0.0025033950805664062,0.516846776008606,-0.34845984066600444,0.5407660006586656,-0.10889014128361019,-0.07744860704628209,-0.02775790269904377,-0.5264620782487739,0.03989757293110241,-0.6154040524545268,0.11052098489004736,-0.04559755325317383,0.28908252716064453,-0.3306269645690918,0.046640634536743164,0.23633241653442383,0.10623782873153687,0.2129673957824707,0.0718533992767334,0.47606974840164185,-0.001657432419830199,-0.006291605757955011,-0.002639154780963431,0.9999753514346252,-0.0052577646837391415,-0.012591982556530318,-0.0032818401584668536,7.84,8.73,0.0,0.0,0.18,0.0
3.4274186000111513,500471.7055511,0.29218196868896484,-0.013530254364013672,0.5314499139785767,-0.2926596537354831,0.5145802674509925,-0.045957837874519014,-0.04142132696838274,-0.03684988034080572,-0.48244833491124794,0.08021697592142107,-0.622276424988466,0.1585958170927243,-0.014156103134155273,0.27441978454589844,-0.3000199794769287,0.0750124454498291,0.21690130233764648,0.12892112135887146,0.2320706844329834,0.057190656661987305,0.49104541540145874,-0.0015834329746179725,-0.00619851886549959,-0.0025306956136198285,0.9999763330617382,-0.005042050868380017,-0.012405076863526964,-0.003135664272537532,7.84,8.73,0.0,0.0,0.18,0.0
3.4364417999750003,500471.7145743,0.36472082138061523,-0.013053417205810547,0.5403757095336914,-0.23848974916396148,0.5422349171101404,-0.04587341006088985,0.038376672467532735,0.008956903384649273,-0.47704714900310974,0.168722783210562,-0.5776881149957003,0.1667244544284463,0.0711977481842041,0.2887248992919922,-0.28903037309646606,0.15738606452941895,0.21821260452270508,0.14065951108932495,0.30040740966796875,0.06341934204101562,0.4980117082595825,-0.001453770043414904,-0.006238089195120839,-0.0023994438323134974,0.9999766074589697,-0.004781028633843887,-0.012483187226430556,-0.0028777643725728446,7.84,8.73,0.0,0.0,0.18,0.0
3.4454605999635532,500471.7235931,0.36257505416870117,-0.00947713851928711,0.5576610565185547,-0.22367947618773254,0.5617000892143009,0.007857764260252309,0.053324143170385696,0.037193013631364735,-0.4392567553408999,0.1845765257985077,-0.5462904066642071,0.1964462714050541,0.07811188697814941,0.302731990814209,-0.27214735746383667,0.16167759895324707,0.22682547569274902,0.15319138765335083,0.2987980842590332,0.07042288780212402,0.5204379558563232,-0.0015485644633086576,-0.0062791894798701064,-0.002309583592187428,0.9999764194975849,-0.004599990173394435,-0.012565566572533491,-0.003068298311717639,8.08,8.92,0.0,0.0,0.18,0.0
3.4544934000005014,500471.7326259,0.29969215393066406,-0.011861324310302734,0.5878955125808716,-0.27519837232325983,0.5266587876537887,0.03220927086952652,-0.02276285082958296,-0.01619894105886477,-0.41518287369984863,0.10046033854937964,-0.5985498741188922,0.22149865121577628,0.0007152557373046875,0.2836287021636963,-0.24291127920150757,0.08782744407653809,0.22080540657043457,0.18399208784103394,0.2389848232269287,0.0616908073425293,0.5494430661201477,-0.001596807618989643,-0.006222349912277381,-0.0024585140501751993,0.9999763438580247,-0.004897439276852737,-0.012452578806496677,-0.0031631947445788064,8.08,8.92,0.0,0.0,0.18,0.0
3.4635203999932855,500471.7416529,0.2307295799255371,-0.03504753112792969,0.612303614616394,-0.3390220109829034,0.4896077249706421,0.03574437877830461,-0.09205676576740096,-0.06705680644192302,-0.42590870705620787,0.025412834473104162,-0.6423459097445461,0.20646996050945055,-0.07253885269165039,0.2504587173461914,-0.23090839385986328,0.012874603271484375,0.1913905143737793,0.20656362175941467,0.17082691192626953,0.03746151924133301,0.5680099129676819,-0.001493318645436316,-0.006252984137064446,-0.002550645525165207,0.9999760819120675,-0.0050829134897442734,-0.012513613591318173,-0.0029549032158683692,8.08,8.92,0.0,0.0,0.18,0.0
3.472569099976681,500471.7507016,0.21475553512573242,-0.05245208740234375,0.5836039781570435,-0.3484696220364958,0.48336062344378483,0.025193562420991467,-0.08296438718535804,-0.06381844637526335,-0.4123353480911529,0.03976376576797502,-0.639998158373345,0.2225237404126501,-0.07221102714538574,0.23862719535827637,-0.24184584617614746,0.008851289749145508,0.17279386520385742,0.18428638577461243,0.15482306480407715,0.022739171981811523,0.5426332354545593,-0.001473695488893853,-0.0061648487490359866,-0.0023959435405659923,0.9999770408944688,-0.004773988263898897,-0.012336789134985399,-0.0029180082422710124,8.08,8.92,0.0,0.0,0.18,0.0
3.481579699961003,500471.7597122,0.2684593200683594,-0.05638599395751953,0.5454570055007935,-0.32405375938937553,0.5126330253910627,0.0011449606111407773,-0.04529716672718731,-0.03890447910148698,-0.4292606331658261,0.07279016711170261,-0.5816236632344429,0.1812636218758712,-0.021219253540039062,0.2620518207550049,-0.2826228737831116,0.0667572021484375,0.18280744552612305,0.1443140208721161,0.20074844360351562,0.02384185791015625,0.5059614777565002,-0.0014919339432217242,-0.006300030330019845,-0.0023093416514215416,0.9999763750669748,-0.004600157512395776,-0.012606987703180701,-0.002954938667943957,8.08,8.92,0.0,0.0,0.18,0.0
3.4912711000069976,500471.7694036,0.2759695053100586,0.012099742889404297,0.5315989255905151,-0.2790464378842339,0.5704500999411666,0.037978233598551236,-0.018072703961813374,0.005663130597577393,-0.3939616523713496,0.0931955329050993,-0.5380872979358076,0.20998713014447334,-0.013977289199829102,0.3253519535064697,-0.2902969717979431,0.07337331771850586,0.2555251121520996,0.12434646487236023,0.2149343490600586,0.08907914161682129,0.5027726292610168,-0.001784991179467732,-0.006241877838497847,-0.002318356554396564,0.9999762387129133,-0.004614695978706813,-0.01249206043730789,-0.003541239439994193,8.08,8.92,0.0,0.0,0.18,0.0
3.5002884999848902,500471.778421,0.24938583374023438,0.019788742065429688,0.5921870470046997,-0.30084501079652437,0.5293675884883164,0.07053749279463395,-0.06233887856399445,-0.05599715914572645,-0.3410461254130803,0.041914166700407485,-0.5989954778005124,0.27237322638359873,-0.055730342864990234,0.3078281879425049,-0.2209693193435669,0.03546476364135742,0.252455472946167,0.19504502415657043,0.19031763076782227,0.08842349052429199,0.5570724606513977,-0.0016840128389363843,-0.006093317100686599,-0.002480703195889118,0.999976940583693,-0.004941157056723491,-0.012195010524685473,-0.0033379709945110803,8.08,8.92,0.0,0.0,0.18,0.0
3.5093120000092313,500471.7874445,0.24718046188354492,0.00011920928955078125,0.6027966737747192,-0.33034809937060317,0.5061563838736349,0.03824029366346349,-0.08769482578985244,-0.07546785703682612,-0.3726992911371324,0.02021985221634104,-0.6205570864741272,0.2504553015210409,-0.0642538070678711,0.2867281436920166,-0.21607428789138794,0.02944469451904297,0.22864341735839844,0.21068379282951355,0.18355250358581543,0.06890296936035156,0.5585774779319763,-0.0014686622226596226,-0.006124626837062442,-0.002533556586713816,0.9999769562686954,-0.00504940712188355,-0.01225672016310826,-0.002906444983558361,8.08,8.92,0.0,0.0,0.18,0.0
3.518319699971471,500471.7964522,0.2815723419189453,-0.00959634780883789,0.584915280342102,-0.2975617725555768,0.507202477276314,0.01128848470166588,-0.04216773581433575,-0.07073501560073137,-0.40481465771721736,0.07065393653693519,-0.6224289608386391,0.2241454773252438,-0.022709369659423828,0.2784132957458496,-0.23918598890304565,0.06690621376037598,0.2168118953704834,0.19072741270065308,0.21821260452270508,0.0616908073425293,0.5395486950874329,-0.0014187816174167228,-0.006155776010525263,-0.0025002267359383323,0.9999769209070275,-0.004983269385673568,-0.012318673989937167,-0.002806932733500414,8.08,8.92,0.0,0.0,0.18,0.0
3.5273275999934413,500471.8054601,0.29152631759643555,0.003337860107421875,0.5677491426467896,-0.3155139685998565,0.5632320287441983,-0.017954895448243913,-0.04150904201116745,0.005151308796746967,-0.4659641358042699,0.07835319270055319,-0.5474003978997999,0.15770174075516175,-0.008612871170043945,0.3135800361633301,-0.2781227231025696,0.08043646812438965,0.23797154426574707,0.16377121210098267,0.22292137145996094,0.08228421211242676,0.5204901099205017,-0.0013682243594413945,-0.006373452613247399,-0.0024410313127401356,0.9999757739215582,-0.004864918560438195,-0.012753621912955338,-0.0027054901585409625,8.08,8.92,0.0,0.0,0.18,0.0
