time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.033256899972912,496332.0057931,-0.0992417335510253,1.0790228843688965,-1.93805992603302,-0.0603348342377296,0.2506656549428054,-0.230820574391749,0.272979847571686,0.5587112380578407,0.466146516394858,-0.0081555769309016,0.3059207018579757,0.4659251890545418,0.0574290752410888,0.7455348968505859,-0.5236640572547913,-0.0363886356353759,0.8103251457214355,-1.3417825102806091,-0.0772178173065185,0.8842051029205322,-1.7009750008583069,-0.0014716169533696,0.0100233855453302,0.003122199715417,0.9999438073985404,0.0062158375113089,0.0200561785480979,-0.0028810619152727,0.0,4.22,0.01693550814636209,0.0,0.16472418951566006,0.0,4.401659697662022
3.166855599964037,496332.1393918,-0.169992446899414,1.184999942779541,-2.1761059761047363,-0.1021585095754007,0.2696910119244222,-0.1896087043905814,0.3105946601724696,0.6144206279298237,0.4990182655096459,-0.1570966751317515,0.3792906143005314,0.4128424111885242,0.0184476375579834,0.821232795715332,-0.6273537874221802,-0.0919699668884277,0.8877217769622803,-1.5291422605514526,-0.1406371593475341,0.9751617908477784,-1.9103586673736568,-0.0017607122095374,0.0109483340297267,0.0035350285826204,0.9999322664297862,0.0070327703853845,0.0219093860421384,-0.0034446140740823,0.0,4.32,0.01173881551639279,0.0,0.20601750175672892,0.0,4.5377563172731215
3.175862399977632,496332.1483986,-0.1507401466369629,1.1689364910125732,-2.153873443603516,-0.0743611339183436,0.2729824315580442,-0.1917513739455867,0.3445506018519007,0.615578389478566,0.4719604967388102,-0.1228928986318766,0.3821647076954759,0.3851950012520311,0.0436604022979736,0.8083879947662354,-0.6268247961997986,-0.070124864578247,0.8726567029953003,-1.5166252851486206,-0.120013952255249,0.9639114141464232,-1.8912628293037408,-0.0017400541065349,0.010785594492713,0.0035477545398573,0.9999340261241588,0.0070592087786499,0.0215837882181127,-0.0034041488037823,0.0,4.511281163823506,0.014666612860543746,0.0,0.20729195453482263,0.0,4.733239731218872
3.1848848999943584,496332.1574211,-0.1052618026733398,1.1643469333648682,-2.143874764442444,-0.0387004696104087,0.2679291787485161,-0.1840621420819699,0.3777096232855381,0.6182769933809062,0.4665222457178875,-0.1092668189632828,0.4005937564560691,0.3613753385882934,0.0870227813720703,0.8073151111602783,-0.6226226687431335,-0.0248849391937255,0.870630145072937,-1.5091300010681152,-0.0751614570617675,0.9602457284927368,-1.882120966911316,-0.0017449665933588,0.0107426552443657,0.0035205026706897,0.9999345761152748,0.0070047293931612,0.0214978470153699,-0.0034148614755846,0.0,4.959381376438536,0.017799671056343273,0.0,0.2083326465542265,0.0,5.185513694049106
3.193923499959056,496332.1664597,-0.1060366630554199,1.1882483959197998,-2.14722752571106,-0.0226775040673699,0.3062631387077408,-0.1869357200825344,0.4095360620102184,0.6455677144582284,0.4700219424786239,-0.0785573139152617,0.4206430546156436,0.3663792182511532,0.1003444194793701,0.8276104927062988,-0.6217807531356812,-0.0200271606445312,0.8885413408279419,-1.5097111463546753,-0.0739097595214843,0.9871870279312134,-1.885727047920227,-0.0017015282479736,0.0107573520006072,0.0036277830647967,0.9999341095140176,0.0072202158465162,0.0215272946114224,-0.0033255582590873,0.0,5.521107705111169,0.021100668642905298,0.0,0.20913034612953008,0.0,5.751338719883605
3.20294449996436,496332.1754807,-0.1410841941833496,1.2091994285583496,-2.181917428970337,-0.0306462586647793,0.3202486674401816,-0.2045373555552149,0.4273965146077696,0.6557106262620183,0.4398490136131583,-0.0837332422660708,0.4644690930345474,0.2626138533287081,0.0713765621185302,0.8402764797210693,-0.6588250398635864,-0.0541508197784423,0.9045004844665528,-1.5489906072616575,-0.1050829887390136,1.0070204734802246,-1.9176900386810305,-0.0017565780150344,0.0107470457941441,0.0036849197830591,0.999933916219751,0.0073333582084568,0.0215072749150885,-0.0034345209251065,0.0,6.049985531826348,0.024518796204116212,0.0,0.20967412298274712,0.0,6.2841784510132115
3.211944999988191,496332.1844812,-0.1870393753051757,1.195460557937622,-2.2560954093933105,-0.033700571515749,0.300028374062844,-0.1888575004518333,0.450626722389047,0.6150321782338874,0.4939018767243924,-0.0565270594241607,0.4040190902896423,0.3053959340574147,0.0523924827575683,0.8119642734527588,-0.6871297955513,-0.0876188278198242,0.8753091096878052,-1.6107186675071716,-0.1433491706848144,0.9904354810714722,-1.9774585962295528,-0.0019567341228391,0.0110463003800765,0.0039459478174882,0.9999292874675224,0.0078501072337629,0.0221082818339299,-0.0038269598289588,0.0,6.402442245542794,0.028013911014635504,0.0,0.20995742393426242,0.0,6.640413580491692
3.22096700000111,496332.1935032,-0.1364350318908691,1.1648237705230713,-2.254247665405273,-0.0479398922075269,0.248877710953721,-0.2442421127270277,0.4050647003374097,0.5900319106180163,0.4423097780615337,-0.1233792635310093,0.411373081340205,0.2459335324118822,0.0708401203155517,0.791698694229126,-0.6941854953765869,-0.0517964363098144,0.8572190999984741,-1.6018599271774292,-0.1035630702972412,0.9570270776748656,-1.987352967262268,-0.0017152435783825,0.011015002944165,0.0036935248836876,0.999931040384056,0.0073506054361192,0.0220429423329031,-0.0033497022421006,0.0,6.476649798034971,0.03162872073736164,0.0,0.20995399606153028,0.0,6.718232514833863
3.229970399988815,496332.2025066,-0.0820159912109375,1.1637210845947266,-2.2304505109786987,-0.0111625630562217,0.2446564228357761,-0.2457548091668038,0.4335175165181004,0.5910656685186311,0.4445827131100838,-0.0976732075869124,0.4165681090017026,0.2550147400009611,0.1157820224761962,0.7931888103485107,-0.6740018725395203,-0.0022053718566894,0.8594393730163574,-1.5752092003822329,-0.0527501106262207,0.955432653427124,-1.9683837890625,-0.001607675701912,0.0109998652340402,0.0036187525263014,0.999931659151676,0.0072034492948582,0.0220116399908278,-0.0031362849777285,0.0,6.489492859821719,0.03581767824793773,0.0,0.20953843936299357,0.0,6.73484897743265
3.238974399981089,496332.2115106,-0.0868439674377441,1.190274953842163,-2.184808254241944,-0.0021296088001943,0.2813040857980731,-0.1879698109844979,0.4509403804019429,0.6236600271605219,0.4919253665970347,-0.085083557675003,0.4538816154050495,0.286783271194746,0.1216530799865722,0.8194446563720703,-0.6315410137176514,-0.0016093254089355,0.8835345506668091,-1.534000039100647,-0.054478645324707,0.9845346212387084,-1.920260488986969,-0.0016748731489855,0.0109628064995541,0.0036899110368247,0.9999316957823312,0.0073444287064139,0.021938235372305,-0.0032694064863403,0.0,6.499626145411716,0.04068367211475086,0.0,0.2087622391048533,0.0,6.74907205663132
3.2479978000046685,496332.220534,-0.0972747802734375,1.2221038341522217,-2.1819621324539185,-0.0025703011065081,0.3316069286267709,-0.2047505689837525,0.4618089815099369,0.6667217664128033,0.4689334642922066,-0.0756698981037029,0.4941580242686649,0.2667570027461569,0.1208186149597168,0.8511245250701904,-0.637352466583252,-0.0084340572357177,0.9127408266067504,-1.5329346060752869,-0.0640153884887695,1.0206550359725952,-1.9206777215003967,-0.0015994203379532,0.0108901497976842,0.0037466694778892,0.9999324021951634,0.0074598370636597,0.0217925371853192,-0.0031177662145752,0.0,6.507575231351754,0.046231568639038365,0.0,0.20771068005692594,0.0,6.7615174800477185
3.2581389999832027,496332.2306752,-0.1196861267089843,1.276522874832153,-2.323627471923828,-0.0331318452000406,0.361929229785618,-0.2901367863919202,0.4321970389119522,0.6909672754823459,0.4523268648820161,-0.117580238913173,0.514942854477729,0.2444147665987966,0.1043379306793212,0.8956789970397949,-0.7197633385658264,-0.0282824039459228,0.9574145078659058,-1.6456171870231628,-0.0878572463989257,1.0688155889511108,-2.0559728145599365,-0.0015687768237193,0.0113041911436586,0.0038646800723909,0.99992740659,0.007695376249821,0.0226207958378484,-0.003050736946594,0.0,6.514512609654696,0.05325951977232034,0.0,0.20631156269142975,0.0,6.774083692118446
3.2671436999808066,496332.2396799,-0.1081228256225586,1.2977421283721924,-2.391025424003601,-0.0176386346232293,0.3467975445067273,-0.2746463696121359,0.4445372549360948,0.6786083260152953,0.5000999219873653,-0.1105869347343135,0.5092573934468714,0.2633033986945282,0.1150667667388916,0.9087026119232178,-0.7453113794326782,-0.0157952308654785,0.974014401435852,-1.7019137740135193,-0.0736415386199951,1.081213355064392,-2.1099746227264404,-0.0017972480307222,0.0116052755780043,0.0039193243617324,0.9999233602505856,0.007798515037326,0.0232249481607942,-0.0035042031092161,0.0,6.519468676871025,0.06019478567690125,0.0,0.2049738010742398,0.0,6.784637263622166
3.2761640999815427,496332.2487003,-0.1011490821838378,1.333475112915039,-2.407178282737732,-0.005775215620063,0.3795399369265206,-0.2761176882053878,0.4604158685218573,0.7077994996190773,0.5108342607200167,-0.0947042817225352,0.5345914955183773,0.2736645417123901,0.1257956027984619,0.9414255619049072,-0.7501915097236633,-0.0072419643402099,1.006782054901123,-1.7134323716163635,-0.0659823417663574,1.115977764129639,-2.124086022377014,-0.0018088766555672,0.0116821900781438,0.0039622451965026,0.9999222744859853,0.007883847298062,0.0233790282628086,-0.0035258675584276,0.0,6.523832806618867,0.06778966018477922,0.0,0.20363546424548445,0.0,6.795257931049131
3.2851713999989443,496332.2577076,-0.1011490821838378,1.333475112915039,-2.407178282737732,-0.005775215620063,0.3795399369265206,-0.2761176882053878,0.4604158685218573,0.7077994996190773,0.5108342607200167,-0.0947042817225352,0.5345914955183773,0.2736645417123901,0.1257956027984619,0.9414255619049072,-0.7501915097236633,-0.0072419643402099,1.006782054901123,-1.7134323716163635,-0.0659823417663574,1.115977764129639,-2.124086022377014,-0.0018088766555672,0.0116821900781438,0.0039622451965026,0.9999222744859853,0.007883847298062,0.0233790282628086,-0.0035258675584276,0.0,6.528103385033781,0.07601263725429425,0.0,0.20238878326365137,0.0,6.806504805551726
