time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
18.60625690000597,572172.3914011,0.6956235000001022,-0.2333099999999907,2.6291459999999924,0.6524955850281269,-0.2287323505826749,2.5973501673587114,0.0602408800000012,-0.0115313599999994,0.0088361200000011,2.6878052140292086,1.0,0.0,0.0,0.0,0.0,0.0,634.41,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.5613993829635633
18.71706809999887,572172.5022123,0.7506235000001023,-0.2733099999999907,2.6991459999999923,0.675953771940033,-0.239388959687469,2.6216851964850743,0.0614408800000012,-0.0119313599999994,0.0080361200000011,2.717987094393421,1.0,0.0,0.0,0.0,0.0,0.0,644.18,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.5879654734446076
18.81931350007653,572172.6044577,0.6956235000001022,-0.2833099999999907,2.639145999999992,0.6806559625192504,-0.2498886016426736,2.625859327695362,0.0606408800000012,-0.0111313599999994,0.0088361200000011,2.7241281286658814,1.0,0.0,0.0,0.0,0.0,0.0,641.25,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.580001545652971
18.93037459999323,572172.7155188,0.7406235000001022,-0.2083099999999906,2.619145999999992,0.6949916355361927,-0.239948936572359,2.624254458215318,0.0594408800000012,-0.0115313599999994,0.0096361200000011,2.7253073821296656,1.0,0.0,0.0,0.0,0.0,0.0,592.86,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.4480140146478195
19.04041950008832,572172.8255637,0.7156235000001022,-0.1483099999999907,2.6291459999999924,0.6999238317728469,-0.2180419868207327,2.625423816613538,0.0602408800000012,-0.0111313599999994,0.0084361200000011,2.7258550759609204,1.0,0.0,0.0,0.0,0.0,0.0,550.83,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.3324259783414836
19.152053500059992,572172.9371977,0.6356235000001023,-0.1683099999999906,2.7491459999999925,0.6845523729820084,-0.2061531961267227,2.6550004982729565,0.0626408800000012,-0.0123313599999994,0.0088361200000011,2.749570646020613,1.0,0.0,0.0,0.0,0.0,0.0,643.69,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.5866338048844195
19.26204860000871,572173.0471928,0.6256235000001023,-0.1983099999999906,2.639145999999992,0.670465000216447,-0.2042782234364321,2.651210365934081,0.0594408800000012,-0.0127313599999994,0.0064361200000011,2.742292711130945,1.0,0.0,0.0,0.0,0.0,0.0,565.49,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.3728651849042492
19.37380350008607,572173.1589477,0.6406235000001023,-0.1233099999999907,2.5291459999999923,0.6633311740263498,-0.1849221847410265,2.6220299975120787,0.0582408800000012,-0.0119313599999994,0.0056361200000011,2.710949237573024,1.0,0.0,0.0,0.0,0.0,0.0,533.24,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.2837045075337232
19.48556040006224,572173.2707046,0.6206235000001022,-0.2033099999999906,2.519145999999992,0.6531215960467647,-0.1893179248051008,2.59743483471287,0.0574408800000012,-0.0115313599999994,0.0072361200000011,2.684972405157092,1.0,0.0,0.0,0.0,0.0,0.0,538.61,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.2986031550870236
19.597061700071208,572173.3822059,0.5456235000001023,-0.0983099999999906,2.539145999999992,0.6274233996624144,-0.1675618229746208,2.583500467718907,0.0578408800000012,-0.0135313599999994,0.0052361200000011,2.663871572292165,1.0,0.0,0.0,0.0,0.0,0.0,492.18,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.16897076015447
19.69958760007285,572173.4847318,0.4906235000001022,-0.1833099999999906,2.519145999999992,0.5947203954589213,-0.1713265384512354,2.5681160673390795,0.0562408800000012,-0.0135313599999994,0.0052361200000011,2.6416406392387364,1.0,0.0,0.0,0.0,0.0,0.0,466.76,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.097096817737201
19.81039540003985,572173.5955396,0.6006235000001022,-0.0433099999999906,2.5091459999999923,0.5961315752412196,-0.1407232601928299,2.554018846764862,0.0558408800000012,-0.0135313599999994,0.0064361200000011,2.626440206931997,1.0,0.0,0.0,0.0,0.0,0.0,417.89,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,1.9566347888541333
19.92040280008223,572173.705547,0.5556235000001023,-0.0683099999999906,2.6491459999999925,0.5864478272402652,-0.1234123472585314,2.5767596799072408,0.0594408800000012,-0.0139313599999994,0.0076361200000011,2.6455324812835608,1.0,0.0,0.0,0.0,0.0,0.0,528.35,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.2701177839925353
20.031278799986467,572173.816423,0.6656235000001023,-0.0983099999999906,2.8591459999999924,0.6053753437477403,-0.1174114498167932,2.644266169574253,0.0642408800000012,-0.0143313599999994,0.0096361200000011,2.7152179159177385,1.0,0.0,0.0,0.0,0.0,0.0,631.48,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.5534261429629432
20.141293000080623,572173.9264372,0.5606235000001023,-0.1383099999999907,2.8191459999999924,0.5946770922299706,-0.1224073992010771,2.686072456301338,0.0630408800000012,-0.0147313599999994,0.0076361200000011,2.753835444594133,1.0,0.0,0.0,0.0,0.0,0.0,651.52,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.6079048971591843
20.252073000068776,572174.0372172,0.6256235000001023,-0.1233099999999907,2.829145999999992,0.6020750545522224,-0.1226231724420941,2.7202752204300804,0.0630408800000012,-0.0147313599999994,0.0080361200000011,2.788804060635983,1.0,0.0,0.0,0.0,0.0,0.0,661.29,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.6344227846123527
20.36373710003681,572174.1488813,0.5556235000001023,-0.2383099999999907,2.849145999999992,0.5909704748885922,-0.1502789442464133,2.7510827111986083,0.0642408800000012,-0.0147313599999994,0.0072361200000011,2.817851299683812,1.0,0.0,0.0,0.0,0.0,0.0,674.98,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.67154257445386
20.474598000058904,572174.2597422,0.4806235000001022,-0.1083099999999906,2.9241459999999924,0.5645912334379114,-0.1402459649569918,2.792454740528402,0.0646408800000012,-0.0159313599999994,0.0068361200000011,2.8524087486651,1.0,0.0,0.0,0.0,0.0,0.0,730.21,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,2.8210160996339604
20.58544020005501,572174.3705844,0.6256235000001023,0.0516900000000093,3.194145999999992,0.5791814376329362,-0.0943622860633327,2.8884819377663606,0.0694408800000012,-0.0175313599999994,0.0080361200000011,2.947487622286506,1.0,0.0,0.0,0.0,0.0,0.0,797.65,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.0035113424097744
20.69710380001925,572174.482248,0.6406235000001023,0.0666900000000093,3.674145999999992,0.5938696064753457,-0.0558615737008758,3.076300607174628,0.0790408800000012,-0.0183313599999994,0.0092361200000011,3.133596504117035,1.0,0.0,0.0,0.0,0.0,0.0,997.56,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.5521438572843587
20.799682400072925,572174.5848266,0.7006235000001022,0.0816900000000093,3.9091459999999927,0.619389895871005,-0.0229788763886612,3.2753983144804124,0.0834408800000012,-0.0191313599999994,0.0096361200000011,3.333527559563338,1.0,0.0,0.0,0.0,0.0,0.0,1166.67,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.036267274675891
20.911290800082497,572174.696435,0.7356235000001022,0.0566900000000093,4.079145999999993,0.6471763785643708,-0.0039334559910025,3.46754000466424,0.0882408800000012,-0.0203313599999994,0.0116361200000011,3.52741922954936,1.0,0.0,0.0,0.0,0.0,0.0,1257.09,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.306933087392185
21.02242140006274,572174.8075656,0.7806235000001023,0.1016900000000093,3.929145999999992,0.6790778769136352,0.0213165941463744,3.5778902523112524,0.0850408800000012,-0.0191313599999994,0.0100361200000011,3.6418264398078346,1.0,0.0,0.0,0.0,0.0,0.0,1246.82,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.275690999572526
21.13381660007872,572174.9189608,0.6906235000001022,0.0016900000000092,3.979145999999992,0.6818379415135415,0.0166247150408106,3.673813337311553,0.0854408800000012,-0.0195313599999994,0.0104361200000011,3.7365871857947934,1.0,0.0,0.0,0.0,0.0,0.0,1244.38,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.268288213246829
21.244770499994047,572175.0299147,0.8106235000001023,-0.0283099999999907,4.089145999999992,0.7126250595664906,0.0058827468194192,3.773101610528685,0.0874408800000012,-0.0199313599999994,0.0112361200000011,3.839813126391237,1.0,0.0,0.0,0.0,0.0,0.0,1270.77,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.348762440581874
21.35555610002484,572175.1407003,0.7506235000001023,0.0816900000000093,4.019145999999992,0.721708861238086,0.0240050182943235,3.831920299160682,0.0866408800000012,-0.0199313599999994,0.0096361200000011,3.899365730527541,1.0,0.0,0.0,0.0,0.0,0.0,1301.08,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.4423442474007135
21.466337300022133,572175.2514815,0.7956235000001023,0.0416900000000093,4.129145999999992,0.7393786895647205,0.0282327409204906,3.902974249989069,0.0898408800000012,-0.0199313599999994,0.0120361200000011,3.972491149180834,1.0,0.0,0.0,0.0,0.0,0.0,1332.36,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.540292896397878
21.57715150003787,572175.3622957,0.7306235000001022,-0.0183099999999907,4.319145999999992,0.7372856982552176,0.0171063624968088,4.002463113091881,0.0938408800000012,-0.0207313599999994,0.0124361200000011,4.0698395300245815,1.0,0.0,0.0,0.0,0.0,0.0,1384.16,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.705797464156855
21.67928869999014,572175.4644329,0.7856235000001023,-0.0633099999999906,4.319145999999992,0.7488411989357936,-0.0021177498545467,4.078168444801151,0.0958408800000012,-0.0207313599999994,0.0132361200000011,4.146350864345646,1.0,0.0,0.0,0.0,0.0,0.0,1429.62,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.85472587473464
21.79040830000304,572175.5755525,0.7006235000001022,0.0366900000000093,4.349145999999992,0.7373144096993312,0.0071595230802615,4.142947586807798,0.0950408800000012,-0.0211313599999994,0.0120361200000011,4.208051628076534,1.0,0.0,0.0,0.0,0.0,0.0,1439.39,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.887212789546
21.90124530007597,572175.6863895,0.7606235000001023,0.0466900000000093,4.449145999999993,0.7428866161115243,0.0166095691407028,4.216146529339523,0.0962408800000012,-0.0211313599999994,0.0116361200000011,4.281126949653137,1.0,0.0,0.0,0.0,0.0,0.0,1456.01,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.942885007573391
22.012071300065145,572175.7972155,0.8306235000001022,-0.0833099999999906,4.519145999999992,0.7638607519821811,-0.0072769256424475,4.288580741551122,0.0994408800000012,-0.0211313599999994,0.0136361200000011,4.356083215328739,1.0,0.0,0.0,0.0,0.0,0.0,1468.23,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.984154115859767
22.12288769998122,572175.9080319,0.8006235000001023,0.0216900000000093,4.409145999999993,0.7726491524556447,-0.0003521728218245,4.317402737499815,0.0974408800000012,-0.0203313599999994,0.0136361200000011,4.385995124779211,1.0,0.0,0.0,0.0,0.0,0.0,1471.16,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.994092349667683
22.232955900020897,572176.0181001,0.8356235000001022,-0.0783099999999906,4.384145999999992,0.7877036251383173,-0.0189885545457588,4.3333581965278265,0.0966408800000012,-0.0183313599999994,0.0136361200000011,4.404410383430985,1.0,0.0,0.0,0.0,0.0,0.0,1414.96,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.806303603183178
22.34382060007192,572176.1289648,0.9306235000001024,-0.0483099999999906,4.434145999999992,0.8218696536215625,-0.0259980578882997,4.357452248999702,0.0990408800000012,-0.0183313599999994,0.0144361200000011,4.434358547622255,1.0,0.0,0.0,0.0,0.0,0.0,1413.49,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.801469320166915
22.4546088000061,572176.239753,0.8656235000001022,-0.0883099999999906,4.699145999999993,0.8323293266591048,-0.0408941777673104,4.439136608438954,0.1062408800000012,-0.0211313599999994,0.0124361200000011,4.51667779127258,1.0,0.0,0.0,0.0,0.0,0.0,1470.67,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.992429152790129
22.565462700091302,572176.3506069,0.8556235000001022,-0.1883099999999906,4.614145999999993,0.8378979670643097,-0.0761349949465417,4.480973867691331,0.1050408800000012,-0.0187313599999994,0.0116361200000011,4.559275857370183,1.0,0.0,0.0,0.0,0.0,0.0,1479.47,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.022370955623993
22.67633150005713,572176.4614757,0.9306235000001024,-0.1433099999999907,4.754145999999992,0.8600646755257617,-0.0921936651506532,4.546277639208851,0.1094408800000012,-0.0171313599999994,0.0136361200000011,4.62783440615063,1.0,0.0,0.0,0.0,0.0,0.0,1432.55,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.864450254744429
22.78713890002109,572176.5722831,1.0006235000001025,-0.1083099999999906,4.694145999999992,0.8936662778585795,-0.096046391414516,4.5816266389994444,0.1078408800000012,-0.0175313599999994,0.0112361200000011,4.668957804979041,1.0,0.0,0.0,0.0,0.0,0.0,1416.91,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.812722331143548
22.88929140008986,572176.6744356,0.8156235000001023,-0.0683099999999906,4.654145999999993,0.8750095880608664,-0.0894158066899802,4.598962916098257,0.1062408800000012,-0.0179313599999994,0.0128361200000011,4.682317467807096,1.0,0.0,0.0,0.0,0.0,0.0,1405.18,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.774212243792799
23.001323000062257,572176.7864672,1.0356235000001024,-0.1083099999999906,4.854145999999992,0.9134055039223116,-0.0939326000850349,4.659966275648219,0.1102408800000012,-0.0171313599999994,0.0152361200000011,4.7495703635311095,1.0,0.0,0.0,0.0,0.0,0.0,1424.73,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,4.838531182225655
23.112178400042467,572176.8973226,1.1656235000001025,-0.2533099999999907,4.954145999999993,0.9737000378093196,-0.1320329188149946,4.730292063794312,0.1138408800000012,-0.0179313599999994,0.0188361200000011,4.83127182676323,1.0,0.0,0.0,0.0,0.0,0.0,1491.69,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.0642058496026285
23.22302839998156,572177.0081726,1.2056235000001023,-0.1783099999999906,5.154145999999993,1.0291430167708266,-0.1430957893598861,4.831617409000104,0.1182408800000012,-0.0187313599999994,0.0188361200000011,4.94207836247601,1.0,0.0,0.0,0.0,0.0,0.0,1523.95,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.176128338885031
23.33289140008856,572177.1180356,1.1656235000001025,-0.0983099999999906,5.4591459999999925,1.0617696621686623,-0.1323894228982964,4.981632651700864,0.1250408800000012,-0.0203313599999994,0.0180361200000011,5.095247359185743,1.0,0.0,0.0,0.0,0.0,0.0,1582.6,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.385470878543558
23.444559000083245,572177.2297032,1.1606235000001024,-0.1283099999999907,5.479145999999992,1.0854013861839076,-0.1314142073862936,5.100566811454511,0.1258408800000012,-0.0195313599999994,0.0168361200000011,5.216430547907655,1.0,0.0,0.0,0.0,0.0,0.0,1633.43,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.5735735091060485
23.55475170002319,572177.3398959,1.1006235000001023,-0.1133099999999907,5.439145999999992,1.089040342450293,-0.1270862658328519,5.181506612240553,0.1250408800000012,-0.0199313599999994,0.0172361200000011,5.296241172675217,1.0,0.0,0.0,0.0,0.0,0.0,1637.34,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.588317812937955
23.659366499981843,572177.4445107,1.2706235000001025,-0.2833099999999907,5.574145999999993,1.1324491079486123,-0.1644326779849423,5.2753698941585245,0.1302408800000012,-0.0199313599999994,0.0208361200000011,5.398055817410286,1.0,0.0,0.0,0.0,0.0,0.0,1643.69,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.612350005806177
23.769886400084943,572177.5550306,1.1056235000001022,-0.2533099999999907,5.474145999999992,1.1260362525907728,-0.1856794438278129,5.322888758141129,0.1282408800000012,-0.0199313599999994,0.0216361200000011,5.443857017736055,1.0,0.0,0.0,0.0,0.0,0.0,1635.39,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.580959447210948
23.881245200056583,572177.6663894,1.0806235000001023,-0.3383099999999907,5.424145999999992,1.115180006039928,-0.2221668808244889,5.347095033250385,0.1278408800000012,-0.0207313599999994,0.0188361200000011,5.46666350376694,1.0,0.0,0.0,0.0,0.0,0.0,1608.5,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.4805023512931506
23.991289800032973,572177.776434,0.9506235000001022,-0.2683099999999907,5.369145999999993,1.0758415845789715,-0.2331977267833214,5.352366476139478,0.1262408800000012,-0.0223313599999994,0.0168361200000011,5.464397788392426,1.0,0.0,0.0,0.0,0.0,0.0,1590.91,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.41578200324089
24.102061700075865,572177.8872059,1.0006235000001025,-0.2933099999999906,5.349145999999992,1.057860158114233,-0.2475679999234255,5.351596598054868,0.1258408800000012,-0.0219313599999994,0.0164361200000011,5.460764065313937,1.0,0.0,0.0,0.0,0.0,0.0,1610.95,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.489578241381266
24.21207280003,572177.997217,1.0106235000001025,-0.3083099999999906,5.469145999999992,1.0465678937728216,-0.2620888138182894,5.379697631720966,0.1278408800000012,-0.0227313599999994,0.0192361200000011,5.4868152430484605,1.0,0.0,0.0,0.0,0.0,0.0,1625.61,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.544205817331429
24.322933900053613,572178.1080781,0.9556235000001022,-0.2933099999999906,5.349145999999992,1.024826979494558,-0.2695524639047192,5.372394043464974,0.1262408800000012,-0.0219313599999994,0.0188361200000011,5.475906009689627,1.0,0.0,0.0,0.0,0.0,0.0,1621.7,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.529581852108894
24.433763200067915,572178.2189074,1.1256235000001025,-0.3433099999999907,5.344145999999992,1.048923115836231,-0.2871847357040199,5.365641144621801,0.1274408800000012,-0.0211313599999994,0.0172361200000011,5.474743799322058,1.0,0.0,0.0,0.0,0.0,0.0,1602.15,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.4570494886818866
24.544593700091355,572178.3297379,0.9956235000001022,-0.4383099999999906,5.3341459999999925,1.0361814576549295,-0.3233123218040461,5.358112002791294,0.1278408800000012,-0.0207313599999994,0.0188361200000011,5.4669522684101,1.0,0.0,0.0,0.0,0.0,0.0,1615.84,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.507738552021206
24.655520500033163,572178.4406647,1.1006235000001023,-0.5233099999999907,5.404145999999993,1.051586793381769,-0.3711232114821525,5.369116762355708,0.1290408800000012,-0.0199313599999994,0.0220361200000011,5.483701489862921,1.0,0.0,0.0,0.0,0.0,0.0,1624.63,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.540536746955146
24.766249599982984,572178.5513938,0.9456235000001022,-0.4383099999999906,5.394145999999992,1.026255502661303,-0.3871846986085454,5.375100182416042,0.1290408800000012,-0.0203313599999994,0.0196361200000011,5.4858740706097295,1.0,0.0,0.0,0.0,0.0,0.0,1637.83,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.590168427966981
24.876384300063364,572178.6615285,1.0156235000001024,-0.3783099999999907,5.2941459999999925,1.023713845623695,-0.3850631377988026,5.355747500327988,0.1278408800000012,-0.0207313599999994,0.0188361200000011,5.466287126110611,1.0,0.0,0.0,0.0,0.0,0.0,1612.9,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.496812783922203
24.987189800012857,572178.772334,1.0656235000001022,-0.4933099999999907,5.414145999999993,1.0337326512414022,-0.4109403321411874,5.369708083522608,0.1306408800000012,-0.0203313599999994,0.0212361200000011,5.483725016179323,1.0,0.0,0.0,0.0,0.0,0.0,1600.68,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.451634627465136
25.09020920004696,572178.8753534,1.1806235000001022,-0.4783099999999906,5.414145999999993,1.0688479697194746,-0.4270455378950871,5.380331288458735,0.1310408800000012,-0.0195313599999994,0.0224361200000011,5.502069487690752,1.0,0.0,0.0,0.0,0.0,0.0,1615.35,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.505916058103172
25.201302999979816,572178.9864472,1.1206235000001024,-0.5383099999999906,5.344145999999992,1.0812252842393326,-0.4536441112924219,5.371680933864235,0.1298408800000012,-0.0195313599999994,0.0220361200000011,5.498163070538128,1.0,0.0,0.0,0.0,0.0,0.0,1614.37,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.502272911003047
25.31379550008569,572179.0989397,1.130623500000102,-0.5283099999999906,5.404145999999993,1.093034284550424,-0.4714935313452779,5.379441942438987,0.1314408800000012,-0.0199313599999994,0.0220361200000011,5.509575819368933,1.0,0.0,0.0,0.0,0.0,0.0,1612.9,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.496812783922203
25.42464820004534,572179.2097924,1.2256235000001023,-0.6483099999999907,5.484145999999992,1.1247306942765434,-0.5137627854305198,5.404472203740294,0.1334408800000012,-0.0203313599999994,0.0228361200000011,5.544122215043839,1.0,0.0,0.0,0.0,0.0,0.0,1641.25,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.6031028107444465
25.534595599980094,572179.3197398,1.1706235000001022,-0.6033099999999908,5.414145999999993,1.135701700996522,-0.5351696939275681,5.4067847946159135,0.1326408800000012,-0.0191313599999994,0.0236361200000011,5.550634807860698,1.0,0.0,0.0,0.0,0.0,0.0,1644.67,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.616068552298289
25.64462250005454,572179.4297667,1.2456235000001024,-0.6083099999999907,5.474145999999992,1.16197930108061,-0.5526544124312773,5.4228879773541,0.1342408800000012,-0.0191313599999994,0.0252361200000011,5.573449274071774,1.0,0.0,0.0,0.0,0.0,0.0,1645.65,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.619789689972994
25.7570842000423,572179.5422284,1.2856235000001022,-0.5333099999999907,5.684145999999992,1.1915373399898717,-0.5480299909030739,5.485343594893846,0.1366408800000012,-0.0183313599999994,0.0260361200000011,5.639955004923559,1.0,0.0,0.0,0.0,0.0,0.0,1682.8,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.76280900088054
25.86792220000644,572179.6530664,1.2406235000001022,-0.5133099999999907,5.674145999999992,1.2032717411196274,-0.5397299262739945,5.530478173669541,0.1350408800000012,-0.0199313599999994,0.0240361200000011,5.685539561530461,1.0,0.0,0.0,0.0,0.0,0.0,1702.35,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.839660076248085
25.97791890008375,572179.7630631,1.2456235000001024,-0.4133099999999906,5.594145999999992,1.213396235012623,-0.5095083296898633,5.545698427465426,0.1338408800000012,-0.0203313599999994,0.0236361200000011,5.699710537348249,1.0,0.0,0.0,0.0,0.0,0.0,1707.72,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.860968747109704
26.080199300078675,572179.8653435,1.3006235000001023,-0.5033099999999907,5.5441459999999925,1.2342485428036836,-0.5080265742031786,5.545327308465682,0.1330408800000012,-0.0191313599999994,0.0240361200000011,5.703693138969248,1.0,0.0,0.0,0.0,0.0,0.0,1708.21,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,5.86291745595418
